"No.20"
"Time","Temperature"
"2020/10/20 13:52:19",1.491000E+02
"2020/10/20 13:52:24",1.489000E+02
"2020/10/20 13:52:29",1.490000E+02
"2020/10/20 13:52:34",1.498000E+02
"2020/10/20 13:52:39",1.499000E+02
"2020/10/20 13:52:44",1.498000E+02
"2020/10/20 13:52:49",1.502000E+02
"2020/10/20 13:52:54",1.498000E+02
"2020/10/20 13:52:59",1.502000E+02
"2020/10/20 13:53:04",1.502000E+02
"2020/10/20 13:53:09",1.501000E+02
"2020/10/20 13:53:14",1.502000E+02
"2020/10/20 13:53:19",1.502000E+02
"2020/10/20 13:53:24",1.504000E+02
"2020/10/20 13:53:29",1.504000E+02
"2020/10/20 13:53:34",1.506000E+02
"2020/10/20 13:53:39",1.507000E+02
"2020/10/20 13:53:44",1.507000E+02
"2020/10/20 13:53:49",1.506000E+02
"2020/10/20 13:53:54",1.507000E+02
"2020/10/20 13:53:59",1.508000E+02
"2020/10/20 13:54:04",1.511000E+02
"2020/10/20 13:54:09",1.510000E+02
"2020/10/20 13:54:14",1.511000E+02
"2020/10/20 13:54:19",1.512000E+02
"2020/10/20 13:54:24",1.508000E+02
"2020/10/20 13:54:29",1.509000E+02
"2020/10/20 13:54:34",1.512000E+02
"2020/10/20 13:54:39",1.509000E+02
"2020/10/20 13:54:44",1.514000E+02
"2020/10/20 13:54:49",1.503000E+02
"2020/10/20 13:54:54",1.498000E+02
"2020/10/20 13:54:59",1.496000E+02
"2020/10/20 13:55:04",1.496000E+02
"2020/10/20 13:55:09",1.496000E+02
"2020/10/20 13:55:14",1.495000E+02
"2020/10/20 13:55:19",1.494000E+02
"2020/10/20 13:55:24",1.493000E+02
"2020/10/20 13:55:29",1.492000E+02
"2020/10/20 13:55:34",1.492000E+02
"2020/10/20 13:55:39",1.491000E+02
"2020/10/20 13:55:44",1.490000E+02
"2020/10/20 13:55:49",1.490000E+02
"2020/10/20 13:55:54",1.488000E+02
"2020/10/20 13:55:59",1.488000E+02
"2020/10/20 13:56:04",1.488000E+02
"2020/10/20 13:56:09",1.488000E+02
"2020/10/20 13:56:14",1.488000E+02
"2020/10/20 13:56:19",1.488000E+02
"2020/10/20 13:56:24",1.487000E+02
"2020/10/20 13:56:29",1.487000E+02
"2020/10/20 13:56:34",1.485000E+02
"2020/10/20 13:56:39",1.485000E+02
"2020/10/20 13:56:44",1.485000E+02
"2020/10/20 13:56:49",1.484000E+02
"2020/10/20 13:56:54",1.486000E+02
"2020/10/20 13:56:59",1.486000E+02
"2020/10/20 13:57:04",1.485000E+02
"2020/10/20 13:57:09",1.485000E+02
"2020/10/20 13:57:14",1.484000E+02
"2020/10/20 13:57:19",1.484000E+02
"2020/10/20 13:57:24",1.484000E+02
"2020/10/20 13:57:29",1.484000E+02
"2020/10/20 13:57:34",1.484000E+02
"2020/10/20 13:57:39",1.488000E+02
"2020/10/20 13:57:44",1.491000E+02
"2020/10/20 13:57:49",1.494000E+02
"2020/10/20 13:57:54",1.493000E+02
"2020/10/20 13:57:59",1.493000E+02
"2020/10/20 13:58:04",1.498000E+02
"2020/10/20 13:58:09",1.496000E+02
"2020/10/20 13:58:14",1.502000E+02
"2020/10/20 13:58:19",1.491000E+02
"2020/10/20 13:58:24",1.488000E+02
"2020/10/20 13:58:29",1.488000E+02
"2020/10/20 13:58:34",1.488000E+02
"2020/10/20 13:58:39",1.488000E+02
"2020/10/20 13:58:44",1.488000E+02
"2020/10/20 13:58:49",1.487000E+02
"2020/10/20 13:58:54",1.486000E+02
"2020/10/20 13:58:59",1.486000E+02
"2020/10/20 13:59:04",1.486000E+02
"2020/10/20 13:59:09",1.485000E+02
"2020/10/20 13:59:14",1.485000E+02
"2020/10/20 13:59:19",1.486000E+02
"2020/10/20 13:59:24",1.485000E+02
"2020/10/20 13:59:29",1.485000E+02
"2020/10/20 13:59:34",1.485000E+02
"2020/10/20 13:59:39",1.483000E+02
"2020/10/20 13:59:44",1.492000E+02
"2020/10/20 13:59:49",1.495000E+02
"2020/10/20 13:59:54",1.495000E+02
"2020/10/20 13:59:59",1.498000E+02
"2020/10/20 14:00:04",1.500000E+02
"2020/10/20 14:00:09",1.499000E+02
"2020/10/20 14:00:14",1.502000E+02
"2020/10/20 14:00:19",1.502000E+02
"2020/10/20 14:00:24",1.502000E+02
"2020/10/20 14:00:29",1.504000E+02
"2020/10/20 14:00:34",1.505000E+02
"2020/10/20 14:00:39",1.503000E+02
"2020/10/20 14:00:44",1.507000E+02
"2020/10/20 14:00:49",1.510000E+02
"2020/10/20 14:00:54",1.510000E+02
"2020/10/20 14:00:59",1.512000E+02
"2020/10/20 14:01:04",1.511000E+02
"2020/10/20 14:01:09",1.514000E+02
"2020/10/20 14:01:14",1.518000E+02
"2020/10/20 14:01:19",1.517000E+02
"2020/10/20 14:01:24",1.514000E+02
"2020/10/20 14:01:29",1.516000E+02
"2020/10/20 14:01:34",1.517000E+02
"2020/10/20 14:01:39",1.516000E+02
"2020/10/20 14:01:44",1.516000E+02
"2020/10/20 14:01:49",1.517000E+02
"2020/10/20 14:01:54",1.518000E+02
"2020/10/20 14:01:59",1.518000E+02
"2020/10/20 14:02:04",1.516000E+02
"2020/10/20 14:02:09",1.514000E+02
"2020/10/20 14:02:14",1.520000E+02
"2020/10/20 14:02:19",1.519000E+02
"2020/10/20 14:02:24",1.521000E+02
"2020/10/20 14:02:29",1.520000E+02
"2020/10/20 14:02:34",1.523000E+02
"2020/10/20 14:02:39",1.523000E+02
"2020/10/20 14:02:44",1.522000E+02
"2020/10/20 14:02:49",1.521000E+02
"2020/10/20 14:02:54",1.520000E+02
"2020/10/20 14:02:59",1.521000E+02
"2020/10/20 14:03:04",1.524000E+02
"2020/10/20 14:03:09",1.520000E+02
"2020/10/20 14:03:14",1.522000E+02
"2020/10/20 14:03:19",1.526000E+02
"2020/10/20 14:03:24",1.520000E+02
"2020/10/20 14:03:29",1.521000E+02
"2020/10/20 14:03:34",1.518000E+02
"2020/10/20 14:03:39",1.520000E+02
"2020/10/20 14:03:44",1.521000E+02
"2020/10/20 14:03:49",1.521000E+02
"2020/10/20 14:03:54",1.522000E+02
"2020/10/20 14:03:59",1.523000E+02
"2020/10/20 14:04:04",1.523000E+02
"2020/10/20 14:04:09",1.519000E+02
"2020/10/20 14:04:14",1.522000E+02
"2020/10/20 14:04:19",1.523000E+02
"2020/10/20 14:04:24",1.520000E+02
"2020/10/20 14:04:29",1.518000E+02
"2020/10/20 14:04:34",1.522000E+02
"2020/10/20 14:04:39",1.519000E+02
"2020/10/20 14:04:44",1.518000E+02
"2020/10/20 14:04:49",1.519000E+02
"2020/10/20 14:04:54",1.517000E+02
"2020/10/20 14:04:59",1.518000E+02
"2020/10/20 14:05:04",1.518000E+02
"2020/10/20 14:05:09",1.518000E+02
"2020/10/20 14:05:14",1.518000E+02
"2020/10/20 14:05:19",1.517000E+02
"2020/10/20 14:05:24",1.517000E+02
"2020/10/20 14:05:29",1.517000E+02
"2020/10/20 14:05:34",1.519000E+02
"2020/10/20 14:05:39",1.518000E+02
"2020/10/20 14:05:44",1.516000E+02
"2020/10/20 14:05:49",1.518000E+02
"2020/10/20 14:05:54",1.514000E+02
"2020/10/20 14:05:59",1.516000E+02
"2020/10/20 14:06:04",1.514000E+02
"2020/10/20 14:06:09",1.513000E+02
"2020/10/20 14:06:14",1.516000E+02
"2020/10/20 14:06:19",1.513000E+02
"2020/10/20 14:06:24",1.515000E+02
"2020/10/20 14:06:29",1.514000E+02
"2020/10/20 14:06:34",1.516000E+02
"2020/10/20 14:06:39",1.514000E+02
"2020/10/20 14:06:44",1.516000E+02
"2020/10/20 14:06:49",1.514000E+02
"2020/10/20 14:06:54",1.502000E+02
"2020/10/20 14:06:59",1.499000E+02
"2020/10/20 14:07:04",1.499000E+02
"2020/10/20 14:07:09",1.498000E+02
"2020/10/20 14:07:14",1.498000E+02
"2020/10/20 14:07:19",1.497000E+02
"2020/10/20 14:07:24",1.495000E+02
"2020/10/20 14:07:29",1.494000E+02
"2020/10/20 14:07:34",1.494000E+02
"2020/10/20 14:07:39",1.493000E+02
"2020/10/20 14:07:44",1.492000E+02
"2020/10/20 14:07:49",1.492000E+02
"2020/10/20 14:07:54",1.490000E+02
"2020/10/20 14:07:59",1.490000E+02
"2020/10/20 14:08:04",1.491000E+02
"2020/10/20 14:08:09",1.489000E+02
"2020/10/20 14:08:14",1.489000E+02
"2020/10/20 14:08:19",1.489000E+02
"2020/10/20 14:08:24",1.488000E+02
"2020/10/20 14:08:29",1.489000E+02
"2020/10/20 14:08:34",1.488000E+02
"2020/10/20 14:08:39",1.487000E+02
"2020/10/20 14:08:44",1.487000E+02
"2020/10/20 14:08:49",1.488000E+02
"2020/10/20 14:08:54",1.486000E+02
"2020/10/20 14:08:59",1.487000E+02
"2020/10/20 14:09:04",1.487000E+02
"2020/10/20 14:09:09",1.485000E+02
"2020/10/20 14:09:14",1.485000E+02
"2020/10/20 14:09:19",1.486000E+02
"2020/10/20 14:09:24",1.489000E+02
"2020/10/20 14:09:29",1.493000E+02
"2020/10/20 14:09:34",1.493000E+02
"2020/10/20 14:09:39",1.492000E+02
"2020/10/20 14:09:44",1.494000E+02
"2020/10/20 14:09:49",1.497000E+02
"2020/10/20 14:09:54",1.500000E+02
"2020/10/20 14:09:59",1.500000E+02
"2020/10/20 14:10:04",1.498000E+02
"2020/10/20 14:10:09",1.502000E+02
"2020/10/20 14:10:14",1.503000E+02
"2020/10/20 14:10:19",1.507000E+02
"2020/10/20 14:10:24",1.506000E+02
"2020/10/20 14:10:29",1.508000E+02
"2020/10/20 14:10:34",1.510000E+02
"2020/10/20 14:10:39",1.508000E+02
"2020/10/20 14:10:44",1.512000E+02
"2020/10/20 14:10:49",1.515000E+02
"2020/10/20 14:10:54",1.511000E+02
"2020/10/20 14:10:59",1.511000E+02
"2020/10/20 14:11:04",1.516000E+02
"2020/10/20 14:11:09",1.515000E+02
"2020/10/20 14:11:14",1.512000E+02
"2020/10/20 14:11:19",1.514000E+02
"2020/10/20 14:11:24",1.514000E+02
"2020/10/20 14:11:29",1.514000E+02
"2020/10/20 14:11:34",1.518000E+02
"2020/10/20 14:11:39",1.515000E+02
"2020/10/20 14:11:44",1.517000E+02
"2020/10/20 14:11:49",1.516000E+02
"2020/10/20 14:11:54",1.503000E+02
"2020/10/20 14:11:59",1.501000E+02
"2020/10/20 14:12:04",1.500000E+02
"2020/10/20 14:12:09",1.499000E+02
"2020/10/20 14:12:14",1.497000E+02
"2020/10/20 14:12:19",1.497000E+02
"2020/10/20 14:12:24",1.495000E+02
"2020/10/20 14:12:29",1.505000E+02
"2020/10/20 14:12:34",1.506000E+02
"2020/10/20 14:12:39",1.503000E+02
"2020/10/20 14:12:44",1.504000E+02
"2020/10/20 14:12:49",1.504000E+02
"2020/10/20 14:12:54",1.505000E+02
"2020/10/20 14:12:59",1.506000E+02
"2020/10/20 14:13:04",1.508000E+02
"2020/10/20 14:13:09",1.509000E+02
"2020/10/20 14:13:14",1.506000E+02
"2020/10/20 14:13:19",1.508000E+02
"2020/10/20 14:13:24",1.509000E+02
"2020/10/20 14:13:29",1.509000E+02
"2020/10/20 14:13:34",1.506000E+02
"2020/10/20 14:13:39",1.508000E+02
"2020/10/20 14:13:44",1.513000E+02
"2020/10/20 14:13:49",1.509000E+02
"2020/10/20 14:13:54",1.511000E+02
"2020/10/20 14:13:59",1.513000E+02
"2020/10/20 14:14:04",1.515000E+02
"2020/10/20 14:14:09",1.513000E+02
"2020/10/20 14:14:14",1.513000E+02
"2020/10/20 14:14:19",1.514000E+02
"2020/10/20 14:14:24",1.511000E+02
"2020/10/20 14:14:29",1.514000E+02
"2020/10/20 14:14:34",1.515000E+02
"2020/10/20 14:14:39",1.513000E+02
"2020/10/20 14:14:44",1.513000E+02
"2020/10/20 14:14:49",1.514000E+02
"2020/10/20 14:14:54",1.517000E+02
"2020/10/20 14:14:59",1.515000E+02
"2020/10/20 14:15:04",1.517000E+02
"2020/10/20 14:15:09",1.516000E+02
"2020/10/20 14:15:14",1.518000E+02
"2020/10/20 14:15:19",1.517000E+02
"2020/10/20 14:15:24",1.517000E+02
"2020/10/20 14:15:29",1.514000E+02
"2020/10/20 14:15:34",1.520000E+02
"2020/10/20 14:15:39",1.518000E+02
"2020/10/20 14:15:44",1.506000E+02
"2020/10/20 14:15:49",1.503000E+02
"2020/10/20 14:15:54",1.501000E+02
"2020/10/20 14:15:59",1.501000E+02
"2020/10/20 14:16:04",1.499000E+02
"2020/10/20 14:16:09",1.497000E+02
"2020/10/20 14:16:14",1.496000E+02
"2020/10/20 14:16:19",1.495000E+02
"2020/10/20 14:16:24",1.493000E+02
"2020/10/20 14:16:29",1.492000E+02
"2020/10/20 14:16:34",1.492000E+02
"2020/10/20 14:16:39",1.488000E+02
"2020/10/20 14:16:44",1.494000E+02
"2020/10/20 14:16:49",1.499000E+02
"2020/10/20 14:16:54",1.498000E+02
"2020/10/20 14:16:59",1.498000E+02
"2020/10/20 14:17:04",1.503000E+02
"2020/10/20 14:17:09",1.502000E+02
"2020/10/20 14:17:14",1.503000E+02
"2020/10/20 14:17:19",1.502000E+02
"2020/10/20 14:17:24",1.504000E+02
"2020/10/20 14:17:29",1.505000E+02
"2020/10/20 14:17:34",1.507000E+02
"2020/10/20 14:17:39",1.505000E+02
"2020/10/20 14:17:44",1.505000E+02
"2020/10/20 14:17:49",1.507000E+02
"2020/10/20 14:17:54",1.508000E+02
"2020/10/20 14:17:59",1.508000E+02
"2020/10/20 14:18:04",1.511000E+02
"2020/10/20 14:18:09",1.511000E+02
"2020/10/20 14:18:14",1.509000E+02
"2020/10/20 14:18:19",1.509000E+02
"2020/10/20 14:18:24",1.511000E+02
"2020/10/20 14:18:29",1.512000E+02
"2020/10/20 14:18:34",1.517000E+02
"2020/10/20 14:18:39",1.514000E+02
"2020/10/20 14:18:44",1.513000E+02
"2020/10/20 14:18:49",1.513000E+02
"2020/10/20 14:18:54",1.507000E+02
"2020/10/20 14:18:59",1.500000E+02
"2020/10/20 14:19:04",1.498000E+02
"2020/10/20 14:19:09",1.497000E+02
"2020/10/20 14:19:14",1.497000E+02
"2020/10/20 14:19:19",1.501000E+02
"2020/10/20 14:19:24",1.508000E+02
"2020/10/20 14:19:29",1.508000E+02
"2020/10/20 14:19:34",1.506000E+02
"2020/10/20 14:19:39",1.509000E+02
"2020/10/20 14:19:44",1.510000E+02
"2020/10/20 14:19:49",1.508000E+02
"2020/10/20 14:19:54",1.509000E+02
"2020/10/20 14:19:59",1.512000E+02
"2020/10/20 14:20:04",1.513000E+02
"2020/10/20 14:20:09",1.513000E+02
"2020/10/20 14:20:14",1.506000E+02
"2020/10/20 14:20:19",1.499000E+02
"2020/10/20 14:20:24",1.496000E+02
"2020/10/20 14:20:29",1.496000E+02
"2020/10/20 14:20:34",1.495000E+02
"2020/10/20 14:20:39",1.494000E+02
"2020/10/20 14:20:44",1.492000E+02
"2020/10/20 14:20:49",1.493000E+02
"2020/10/20 14:20:54",1.491000E+02
"2020/10/20 14:20:59",1.491000E+02
"2020/10/20 14:21:04",1.490000E+02
"2020/10/20 14:21:09",1.489000E+02
"2020/10/20 14:21:14",1.488000E+02
"2020/10/20 14:21:19",1.489000E+02
"2020/10/20 14:21:24",1.488000E+02
"2020/10/20 14:21:29",1.488000E+02
"2020/10/20 14:21:34",1.488000E+02
"2020/10/20 14:21:39",1.487000E+02
"2020/10/20 14:21:44",1.486000E+02
"2020/10/20 14:21:49",1.486000E+02
"2020/10/20 14:21:54",1.487000E+02
"2020/10/20 14:21:59",1.487000E+02
"2020/10/20 14:22:04",1.487000E+02
"2020/10/20 14:22:09",1.486000E+02
"2020/10/20 14:22:14",1.486000E+02
"2020/10/20 14:22:19",1.485000E+02
"2020/10/20 14:22:24",1.484000E+02
"2020/10/20 14:22:29",1.484000E+02
"2020/10/20 14:22:34",1.484000E+02
"2020/10/20 14:22:39",1.483000E+02
"2020/10/20 14:22:44",1.484000E+02
"2020/10/20 14:22:49",1.483000E+02
"2020/10/20 14:22:54",1.482000E+02
"2020/10/20 14:22:59",1.483000E+02
"2020/10/20 14:23:04",1.483000E+02
"2020/10/20 14:23:09",1.482000E+02
"2020/10/20 14:23:14",1.482000E+02
"2020/10/20 14:23:19",1.482000E+02
"2020/10/20 14:23:24",1.481000E+02
"2020/10/20 14:23:29",1.482000E+02
"2020/10/20 14:23:34",1.482000E+02
"2020/10/20 14:23:39",1.482000E+02
"2020/10/20 14:23:44",1.488000E+02
"2020/10/20 14:23:49",1.488000E+02
"2020/10/20 14:23:54",1.490000E+02
"2020/10/20 14:23:59",1.493000E+02
"2020/10/20 14:24:04",1.497000E+02
"2020/10/20 14:24:09",1.498000E+02
"2020/10/20 14:24:14",1.499000E+02
"2020/10/20 14:24:19",1.502000E+02
"2020/10/20 14:24:24",1.505000E+02
"2020/10/20 14:24:29",1.507000E+02
"2020/10/20 14:24:34",1.509000E+02
"2020/10/20 14:24:39",1.511000E+02
"2020/10/20 14:24:44",1.512000E+02
"2020/10/20 14:24:49",1.514000E+02
"2020/10/20 14:24:54",1.515000E+02
"2020/10/20 14:24:59",1.512000E+02
"2020/10/20 14:25:04",1.512000E+02
"2020/10/20 14:25:09",1.514000E+02
"2020/10/20 14:25:14",1.513000E+02
"2020/10/20 14:25:19",1.512000E+02
"2020/10/20 14:25:24",1.516000E+02
"2020/10/20 14:25:29",1.515000E+02
"2020/10/20 14:25:34",1.517000E+02
"2020/10/20 14:25:39",1.515000E+02
"2020/10/20 14:25:44",1.517000E+02
"2020/10/20 14:25:49",1.515000E+02
"2020/10/20 14:25:54",1.515000E+02
"2020/10/20 14:25:59",1.517000E+02
"2020/10/20 14:26:04",1.517000E+02
"2020/10/20 14:26:09",1.519000E+02
"2020/10/20 14:26:14",1.515000E+02
"2020/10/20 14:26:19",1.522000E+02
"2020/10/20 14:26:24",1.517000E+02
"2020/10/20 14:26:29",1.519000E+02
"2020/10/20 14:26:34",1.521000E+02
"2020/10/20 14:26:39",1.516000E+02
"2020/10/20 14:26:44",1.507000E+02
"2020/10/20 14:26:49",1.503000E+02
"2020/10/20 14:26:54",1.502000E+02
"2020/10/20 14:26:59",1.501000E+02
"2020/10/20 14:27:04",1.500000E+02
"2020/10/20 14:27:09",1.498000E+02
"2020/10/20 14:27:14",1.498000E+02
"2020/10/20 14:27:19",1.495000E+02
"2020/10/20 14:27:24",1.493000E+02
"2020/10/20 14:27:29",1.492000E+02
"2020/10/20 14:27:34",1.491000E+02
"2020/10/20 14:27:39",1.489000E+02
"2020/10/20 14:27:44",1.488000E+02
"2020/10/20 14:27:49",1.489000E+02
"2020/10/20 14:27:54",1.488000E+02
"2020/10/20 14:27:59",1.488000E+02
"2020/10/20 14:28:04",1.489000E+02
"2020/10/20 14:28:09",1.488000E+02
"2020/10/20 14:28:14",1.488000E+02
"2020/10/20 14:28:19",1.489000E+02
"2020/10/20 14:28:24",1.488000E+02
"2020/10/20 14:28:29",1.488000E+02
"2020/10/20 14:28:34",1.488000E+02
"2020/10/20 14:28:39",1.488000E+02
"2020/10/20 14:28:44",1.488000E+02
"2020/10/20 14:28:49",1.488000E+02
"2020/10/20 14:28:54",1.487000E+02
"2020/10/20 14:28:59",1.487000E+02
"2020/10/20 14:29:04",1.487000E+02
"2020/10/20 14:29:09",1.485000E+02
"2020/10/20 14:29:14",1.487000E+02
"2020/10/20 14:29:19",1.492000E+02
"2020/10/20 14:29:24",1.494000E+02
"2020/10/20 14:29:29",1.495000E+02
"2020/10/20 14:29:34",1.497000E+02
"2020/10/20 14:29:39",1.494000E+02
"2020/10/20 14:29:44",1.496000E+02
"2020/10/20 14:29:49",1.498000E+02
"2020/10/20 14:29:54",1.499000E+02
"2020/10/20 14:29:59",1.500000E+02
"2020/10/20 14:30:04",1.502000E+02
"2020/10/20 14:30:09",1.504000E+02
"2020/10/20 14:30:14",1.508000E+02
"2020/10/20 14:30:19",1.505000E+02
"2020/10/20 14:30:24",1.508000E+02
"2020/10/20 14:30:29",1.509000E+02
"2020/10/20 14:30:34",1.513000E+02
"2020/10/20 14:30:39",1.510000E+02
"2020/10/20 14:30:44",1.513000E+02
"2020/10/20 14:30:49",1.509000E+02
"2020/10/20 14:30:54",1.514000E+02
"2020/10/20 14:30:59",1.512000E+02
"2020/10/20 14:31:04",1.514000E+02
"2020/10/20 14:31:09",1.513000E+02
"2020/10/20 14:31:14",1.511000E+02
"2020/10/20 14:31:19",1.513000E+02
"2020/10/20 14:31:24",1.514000E+02
"2020/10/20 14:31:29",1.513000E+02
"2020/10/20 14:31:34",1.514000E+02
"2020/10/20 14:31:39",1.514000E+02
"2020/10/20 14:31:44",1.518000E+02
"2020/10/20 14:31:49",1.517000E+02
"2020/10/20 14:31:54",1.515000E+02
"2020/10/20 14:31:59",1.520000E+02
"2020/10/20 14:32:04",1.516000E+02
"2020/10/20 14:32:09",1.518000E+02
"2020/10/20 14:32:14",1.516000E+02
"2020/10/20 14:32:19",1.520000E+02
"2020/10/20 14:32:24",1.517000E+02
"2020/10/20 14:32:29",1.518000E+02
"2020/10/20 14:32:34",1.518000E+02
"2020/10/20 14:32:39",1.520000E+02
"2020/10/20 14:32:44",1.521000E+02
"2020/10/20 14:32:49",1.521000E+02
"2020/10/20 14:32:54",1.519000E+02
"2020/10/20 14:32:59",1.520000E+02
"2020/10/20 14:33:04",1.518000E+02
"2020/10/20 14:33:09",1.510000E+02
"2020/10/20 14:33:14",1.504000E+02
"2020/10/20 14:33:19",1.502000E+02
"2020/10/20 14:33:24",1.500000E+02
"2020/10/20 14:33:29",1.499000E+02
"2020/10/20 14:33:34",1.499000E+02
"2020/10/20 14:33:39",1.497000E+02
"2020/10/20 14:33:44",1.495000E+02
"2020/10/20 14:33:49",1.494000E+02
"2020/10/20 14:33:54",1.492000E+02
"2020/10/20 14:33:59",1.491000E+02
"2020/10/20 14:34:04",1.491000E+02
"2020/10/20 14:34:09",1.489000E+02
"2020/10/20 14:34:14",1.489000E+02
"2020/10/20 14:34:19",1.489000E+02
"2020/10/20 14:34:24",1.489000E+02
"2020/10/20 14:34:29",1.489000E+02
"2020/10/20 14:34:34",1.490000E+02
"2020/10/20 14:34:39",1.489000E+02
"2020/10/20 14:34:44",1.489000E+02
"2020/10/20 14:34:49",1.489000E+02
"2020/10/20 14:34:54",1.497000E+02
"2020/10/20 14:34:59",1.499000E+02
"2020/10/20 14:35:04",1.499000E+02
"2020/10/20 14:35:09",1.497000E+02
"2020/10/20 14:35:14",1.499000E+02
"2020/10/20 14:35:19",1.499000E+02
"2020/10/20 14:35:24",1.501000E+02
"2020/10/20 14:35:29",1.500000E+02
"2020/10/20 14:35:34",1.505000E+02
"2020/10/20 14:35:39",1.503000E+02
"2020/10/20 14:35:44",1.505000E+02
"2020/10/20 14:35:49",1.505000E+02
"2020/10/20 14:35:54",1.508000E+02
"2020/10/20 14:35:59",1.509000E+02
"2020/10/20 14:36:04",1.509000E+02
"2020/10/20 14:36:09",1.509000E+02
"2020/10/20 14:36:14",1.511000E+02
"2020/10/20 14:36:19",1.499000E+02
"2020/10/20 14:36:24",1.496000E+02
"2020/10/20 14:36:29",1.495000E+02
"2020/10/20 14:36:34",1.494000E+02
"2020/10/20 14:36:39",1.494000E+02
"2020/10/20 14:36:44",1.493000E+02
"2020/10/20 14:36:49",1.493000E+02
"2020/10/20 14:36:54",1.491000E+02
"2020/10/20 14:36:59",1.491000E+02
"2020/10/20 14:37:04",1.490000E+02
"2020/10/20 14:37:09",1.489000E+02
"2020/10/20 14:37:14",1.489000E+02
"2020/10/20 14:37:19",1.489000E+02
"2020/10/20 14:37:24",1.489000E+02
"2020/10/20 14:37:29",1.489000E+02
"2020/10/20 14:37:34",1.488000E+02
"2020/10/20 14:37:39",1.488000E+02
"2020/10/20 14:37:44",1.487000E+02
"2020/10/20 14:37:49",1.487000E+02
"2020/10/20 14:37:54",1.487000E+02
"2020/10/20 14:37:59",1.487000E+02
"2020/10/20 14:38:04",1.486000E+02
"2020/10/20 14:38:09",1.485000E+02
"2020/10/20 14:38:14",1.485000E+02
"2020/10/20 14:38:19",1.484000E+02
"2020/10/20 14:38:24",1.484000E+02
"2020/10/20 14:38:29",1.484000E+02
"2020/10/20 14:38:34",1.484000E+02
"2020/10/20 14:38:39",1.484000E+02
"2020/10/20 14:38:44",1.484000E+02
"2020/10/20 14:38:49",1.484000E+02
"2020/10/20 14:38:54",1.484000E+02
"2020/10/20 14:38:59",1.483000E+02
"2020/10/20 14:39:04",1.484000E+02
"2020/10/20 14:39:09",1.484000E+02
"2020/10/20 14:39:14",1.482000E+02
"2020/10/20 14:39:19",1.482000E+02
"2020/10/20 14:39:24",1.483000E+02
"2020/10/20 14:39:29",1.483000E+02
"2020/10/20 14:39:34",1.482000E+02
"2020/10/20 14:39:39",1.482000E+02
"2020/10/20 14:39:44",1.482000E+02
"2020/10/20 14:39:49",1.487000E+02
"2020/10/20 14:39:54",1.493000E+02
"2020/10/20 14:39:59",1.493000E+02
"2020/10/20 14:40:04",1.495000E+02
"2020/10/20 14:40:09",1.495000E+02
"2020/10/20 14:40:14",1.497000E+02
"2020/10/20 14:40:19",1.498000E+02
"2020/10/20 14:40:24",1.502000E+02
"2020/10/20 14:40:29",1.505000E+02
"2020/10/20 14:40:34",1.508000E+02
"2020/10/20 14:40:39",1.509000E+02
"2020/10/20 14:40:44",1.509000E+02
"2020/10/20 14:40:49",1.509000E+02
"2020/10/20 14:40:54",1.511000E+02
"2020/10/20 14:40:59",1.514000E+02
"2020/10/20 14:41:04",1.514000E+02
"2020/10/20 14:41:09",1.514000E+02
"2020/10/20 14:41:14",1.513000E+02
"2020/10/20 14:41:19",1.514000E+02
"2020/10/20 14:41:24",1.509000E+02
"2020/10/20 14:41:29",1.499000E+02
"2020/10/20 14:41:34",1.495000E+02
"2020/10/20 14:41:39",1.495000E+02
"2020/10/20 14:41:44",1.495000E+02
"2020/10/20 14:41:49",1.494000E+02
"2020/10/20 14:41:54",1.493000E+02
"2020/10/20 14:41:59",1.491000E+02
"2020/10/20 14:42:04",1.491000E+02
"2020/10/20 14:42:09",1.490000E+02
"2020/10/20 14:42:14",1.489000E+02
"2020/10/20 14:42:19",1.488000E+02
"2020/10/20 14:42:24",1.496000E+02
"2020/10/20 14:42:29",1.497000E+02
"2020/10/20 14:42:34",1.498000E+02
"2020/10/20 14:42:39",1.497000E+02
"2020/10/20 14:42:44",1.498000E+02
"2020/10/20 14:42:49",1.500000E+02
"2020/10/20 14:42:54",1.501000E+02
"2020/10/20 14:42:59",1.500000E+02
"2020/10/20 14:43:04",1.504000E+02
"2020/10/20 14:43:09",1.505000E+02
"2020/10/20 14:43:14",1.507000E+02
"2020/10/20 14:43:19",1.506000E+02
"2020/10/20 14:43:24",1.507000E+02
"2020/10/20 14:43:29",1.509000E+02
"2020/10/20 14:43:34",1.511000E+02
"2020/10/20 14:43:39",1.509000E+02
"2020/10/20 14:43:44",1.510000E+02
"2020/10/20 14:43:49",1.508000E+02
"2020/10/20 14:43:54",1.498000E+02
"2020/10/20 14:43:59",1.495000E+02
"2020/10/20 14:44:04",1.494000E+02
"2020/10/20 14:44:09",1.494000E+02
"2020/10/20 14:44:14",1.495000E+02
"2020/10/20 14:44:19",1.494000E+02
"2020/10/20 14:44:24",1.492000E+02
"2020/10/20 14:44:29",1.491000E+02
"2020/10/20 14:44:34",1.490000E+02
"2020/10/20 14:44:39",1.489000E+02
"2020/10/20 14:44:44",1.490000E+02
"2020/10/20 14:44:49",1.489000E+02
"2020/10/20 14:44:54",1.487000E+02
"2020/10/20 14:44:59",1.487000E+02
"2020/10/20 14:45:04",1.486000E+02
"2020/10/20 14:45:09",1.486000E+02
