"No.20"
"Time","Temperature"
"2020/10/16 14:12:00",1.483000E+02
"2020/10/16 14:12:05",1.483000E+02
"2020/10/16 14:12:10",1.482000E+02
"2020/10/16 14:12:15",1.483000E+02
"2020/10/16 14:12:20",1.482000E+02
"2020/10/16 14:12:25",1.482000E+02
"2020/10/16 14:12:30",1.482000E+02
"2020/10/16 14:12:35",1.482000E+02
"2020/10/16 14:12:40",1.482000E+02
"2020/10/16 14:12:45",1.482000E+02
"2020/10/16 14:12:50",1.482000E+02
"2020/10/16 14:12:55",1.482000E+02
"2020/10/16 14:13:00",1.481000E+02
"2020/10/16 14:13:05",1.481000E+02
"2020/10/16 14:13:10",1.482000E+02
"2020/10/16 14:13:15",1.481000E+02
"2020/10/16 14:13:20",1.481000E+02
"2020/10/16 14:13:25",1.481000E+02
"2020/10/16 14:13:30",1.480000E+02
"2020/10/16 14:13:35",1.480000E+02
"2020/10/16 14:13:40",1.480000E+02
"2020/10/16 14:13:45",1.480000E+02
"2020/10/16 14:13:50",1.479000E+02
"2020/10/16 14:13:55",1.479000E+02
"2020/10/16 14:14:00",1.487000E+02
"2020/10/16 14:14:05",1.480000E+02
"2020/10/16 14:14:10",1.480000E+02
"2020/10/16 14:14:15",1.480000E+02
"2020/10/16 14:14:20",1.479000E+02
"2020/10/16 14:14:25",1.486000E+02
"2020/10/16 14:14:30",1.489000E+02
"2020/10/16 14:14:35",1.486000E+02
"2020/10/16 14:14:40",1.482000E+02
"2020/10/16 14:14:45",1.482000E+02
"2020/10/16 14:14:50",1.482000E+02
"2020/10/16 14:14:55",1.483000E+02
"2020/10/16 14:15:00",1.483000E+02
"2020/10/16 14:15:05",1.483000E+02
"2020/10/16 14:15:10",1.482000E+02
"2020/10/16 14:15:15",1.482000E+02
"2020/10/16 14:15:20",1.482000E+02
"2020/10/16 14:15:25",1.482000E+02
"2020/10/16 14:15:30",1.488000E+02
"2020/10/16 14:15:35",1.492000E+02
"2020/10/16 14:15:40",1.485000E+02
"2020/10/16 14:15:45",1.482000E+02
"2020/10/16 14:15:50",1.487000E+02
"2020/10/16 14:15:55",1.489000E+02
"2020/10/16 14:16:00",1.485000E+02
"2020/10/16 14:16:05",1.484000E+02
"2020/10/16 14:16:10",1.485000E+02
"2020/10/16 14:16:15",1.484000E+02
"2020/10/16 14:16:20",1.484000E+02
"2020/10/16 14:16:25",1.492000E+02
"2020/10/16 14:16:30",1.487000E+02
"2020/10/16 14:16:35",1.485000E+02
"2020/10/16 14:16:40",1.485000E+02
"2020/10/16 14:16:45",1.485000E+02
"2020/10/16 14:16:50",1.484000E+02
"2020/10/16 14:16:55",1.484000E+02
"2020/10/16 14:17:00",1.492000E+02
"2020/10/16 14:17:05",1.493000E+02
"2020/10/16 14:17:10",1.495000E+02
"2020/10/16 14:17:15",1.486000E+02
"2020/10/16 14:17:20",1.486000E+02
"2020/10/16 14:17:25",1.486000E+02
"2020/10/16 14:17:30",1.484000E+02
"2020/10/16 14:17:35",1.484000E+02
"2020/10/16 14:17:40",1.484000E+02
"2020/10/16 14:17:45",1.486000E+02
"2020/10/16 14:17:50",1.484000E+02
"2020/10/16 14:17:55",1.484000E+02
"2020/10/16 14:18:00",1.484000E+02
"2020/10/16 14:18:05",1.484000E+02
"2020/10/16 14:18:10",1.483000E+02
"2020/10/16 14:18:15",1.483000E+02
"2020/10/16 14:18:20",1.483000E+02
"2020/10/16 14:18:25",1.483000E+02
"2020/10/16 14:18:30",1.483000E+02
"2020/10/16 14:18:35",1.483000E+02
"2020/10/16 14:18:40",1.482000E+02
"2020/10/16 14:18:45",1.483000E+02
"2020/10/16 14:18:50",1.487000E+02
"2020/10/16 14:18:55",1.482000E+02
"2020/10/16 14:19:00",1.487000E+02
"2020/10/16 14:19:05",1.482000E+02
"2020/10/16 14:19:10",1.482000E+02
"2020/10/16 14:19:15",1.488000E+02
"2020/10/16 14:19:20",1.491000E+02
"2020/10/16 14:19:25",1.482000E+02
"2020/10/16 14:19:30",1.482000E+02
"2020/10/16 14:19:35",1.482000E+02
"2020/10/16 14:19:40",1.482000E+02
"2020/10/16 14:19:45",1.481000E+02
"2020/10/16 14:19:50",1.479000E+02
"2020/10/16 14:19:55",1.480000E+02
"2020/10/16 14:20:00",1.485000E+02
"2020/10/16 14:20:05",1.481000E+02
"2020/10/16 14:20:10",1.481000E+02
"2020/10/16 14:20:15",1.481000E+02
"2020/10/16 14:20:20",1.481000E+02
"2020/10/16 14:20:25",1.483000E+02
"2020/10/16 14:20:30",1.481000E+02
"2020/10/16 14:20:35",1.480000E+02
"2020/10/16 14:20:40",1.482000E+02
"2020/10/16 14:20:45",1.482000E+02
"2020/10/16 14:20:50",1.482000E+02
"2020/10/16 14:20:55",1.482000E+02
"2020/10/16 14:21:00",1.481000E+02
"2020/10/16 14:21:05",1.481000E+02
"2020/10/16 14:21:10",1.481000E+02
"2020/10/16 14:21:15",1.488000E+02
"2020/10/16 14:21:20",1.481000E+02
"2020/10/16 14:21:25",1.479000E+02
"2020/10/16 14:21:30",1.481000E+02
"2020/10/16 14:21:35",1.481000E+02
"2020/10/16 14:21:40",1.480000E+02
"2020/10/16 14:21:45",1.481000E+02
"2020/10/16 14:21:50",1.481000E+02
"2020/10/16 14:21:55",1.479000E+02
"2020/10/16 14:22:00",1.480000E+02
"2020/10/16 14:22:05",1.480000E+02
"2020/10/16 14:22:10",1.480000E+02
"2020/10/16 14:22:15",1.480000E+02
"2020/10/16 14:22:20",1.480000E+02
"2020/10/16 14:22:25",1.480000E+02
"2020/10/16 14:22:30",1.480000E+02
"2020/10/16 14:22:35",1.480000E+02
"2020/10/16 14:22:40",1.479000E+02
"2020/10/16 14:22:45",1.477000E+02
"2020/10/16 14:22:50",1.479000E+02
"2020/10/16 14:22:55",1.480000E+02
"2020/10/16 14:23:00",1.479000E+02
"2020/10/16 14:23:05",1.479000E+02
"2020/10/16 14:23:10",1.479000E+02
"2020/10/16 14:23:15",1.481000E+02
"2020/10/16 14:23:20",1.477000E+02
"2020/10/16 14:23:25",1.464000E+02
"2020/10/16 14:23:30",1.449000E+02
"2020/10/16 14:23:35",1.433000E+02
"2020/10/16 14:23:40",1.426000E+02
"2020/10/16 14:23:45",1.421000E+02
"2020/10/16 14:23:50",1.408000E+02
"2020/10/16 14:23:55",1.408000E+02
"2020/10/16 14:24:00",1.400000E+02
"2020/10/16 14:24:05",1.393000E+02
"2020/10/16 14:24:10",1.391000E+02
"2020/10/16 14:24:15",1.386000E+02
"2020/10/16 14:24:20",1.353000E+02
"2020/10/16 14:24:25",1.340000E+02
"2020/10/16 14:24:30",1.362000E+02
"2020/10/16 14:24:35",1.363000E+02
"2020/10/16 14:24:40",1.364000E+02
"2020/10/16 14:24:45",1.364000E+02
"2020/10/16 14:24:50",1.361000E+02
"2020/10/16 14:24:55",1.353000E+02
"2020/10/16 14:25:00",1.359000E+02
"2020/10/16 14:25:05",1.344000E+02
"2020/10/16 14:25:10",1.340000E+02
"2020/10/16 14:25:15",1.302000E+02
"2020/10/16 14:25:20",1.300000E+02
"2020/10/16 14:25:25",1.312000E+02
"2020/10/16 14:25:30",1.324000E+02
"2020/10/16 14:25:35",1.322000E+02
"2020/10/16 14:25:40",1.287000E+02
"2020/10/16 14:25:45",1.275000E+02
"2020/10/16 14:25:50",1.273000E+02
"2020/10/16 14:25:55",1.273000E+02
"2020/10/16 14:26:00",1.272000E+02
"2020/10/16 14:26:05",1.267000E+02
"2020/10/16 14:26:10",1.295000E+02
"2020/10/16 14:26:15",1.293000E+02
"2020/10/16 14:26:20",1.301000E+02
"2020/10/16 14:26:25",1.311000E+02
"2020/10/16 14:26:30",1.298000E+02
"2020/10/16 14:26:35",1.296000E+02
"2020/10/16 14:26:40",1.294000E+02
"2020/10/16 14:26:45",1.284000E+02
"2020/10/16 14:26:50",1.285000E+02
"2020/10/16 14:26:55",1.282000E+02
"2020/10/16 14:27:00",1.281000E+02
"2020/10/16 14:27:05",1.267000E+02
"2020/10/16 14:27:10",1.236000E+02
"2020/10/16 14:27:15",1.230000E+02
"2020/10/16 14:27:20",1.247000E+02
"2020/10/16 14:27:25",1.264000E+02
"2020/10/16 14:27:30",1.263000E+02
"2020/10/16 14:27:35",1.258000E+02
"2020/10/16 14:27:40",1.253000E+02
"2020/10/16 14:27:45",1.253000E+02
"2020/10/16 14:27:50",1.247000E+02
"2020/10/16 14:27:55",1.219000E+02
"2020/10/16 14:28:00",1.204000E+02
"2020/10/16 14:28:05",1.202000E+02
"2020/10/16 14:28:10",1.199000E+02
"2020/10/16 14:28:15",1.195000E+02
"2020/10/16 14:28:20",1.225000E+02
"2020/10/16 14:28:25",1.206000E+02
"2020/10/16 14:28:30",1.187000E+02
"2020/10/16 14:28:35",1.182000E+02
"2020/10/16 14:28:40",1.209000E+02
"2020/10/16 14:28:45",1.183000E+02
"2020/10/16 14:28:50",1.177000E+02
"2020/10/16 14:28:55",1.176000E+02
"2020/10/16 14:29:00",1.185000E+02
"2020/10/16 14:29:05",1.186000E+02
"2020/10/16 14:29:10",1.177000E+02
"2020/10/16 14:29:15",1.168000E+02
"2020/10/16 14:29:20",1.168000E+02
"2020/10/16 14:29:25",1.165000E+02
"2020/10/16 14:29:30",1.160000E+02
"2020/10/16 14:29:35",1.152000E+02
"2020/10/16 14:29:40",1.180000E+02
"2020/10/16 14:29:45",1.187000E+02
"2020/10/16 14:29:50",1.158000E+02
"2020/10/16 14:29:55",1.153000E+02
"2020/10/16 14:30:00",1.146000E+02
"2020/10/16 14:30:05",1.141000E+02
"2020/10/16 14:30:10",1.142000E+02
"2020/10/16 14:30:15",1.137000E+02
"2020/10/16 14:30:20",1.136000E+02
"2020/10/16 14:30:25",1.151000E+02
"2020/10/16 14:30:30",1.178000E+02
"2020/10/16 14:30:35",1.137000E+02
"2020/10/16 14:30:40",1.168000E+02
"2020/10/16 14:30:45",1.171000E+02
"2020/10/16 14:30:50",1.164000E+02
"2020/10/16 14:30:55",1.154000E+02
"2020/10/16 14:31:00",1.124000E+02
"2020/10/16 14:31:05",1.131000E+02
"2020/10/16 14:31:10",1.155000E+02
"2020/10/16 14:31:15",1.146000E+02
"2020/10/16 14:31:20",1.112000E+02
"2020/10/16 14:31:25",1.107000E+02
"2020/10/16 14:31:30",1.133000E+02
"2020/10/16 14:31:35",1.109000E+02
"2020/10/16 14:31:40",1.099000E+02
"2020/10/16 14:31:45",1.096000E+02
"2020/10/16 14:31:50",1.092000E+02
"2020/10/16 14:31:55",1.113000E+02
"2020/10/16 14:32:00",1.093000E+02
"2020/10/16 14:32:05",1.085000E+02
"2020/10/16 14:32:10",1.082000E+02
"2020/10/16 14:32:15",1.104000E+02
"2020/10/16 14:32:20",1.085000E+02
"2020/10/16 14:32:25",1.078000E+02
"2020/10/16 14:32:30",1.081000E+02
"2020/10/16 14:32:35",1.076000E+02
"2020/10/16 14:32:40",1.076000E+02
"2020/10/16 14:32:45",1.065000E+02
"2020/10/16 14:32:50",1.063000E+02
"2020/10/16 14:32:55",1.069000E+02
"2020/10/16 14:33:00",1.066000E+02
"2020/10/16 14:33:05",1.063000E+02
"2020/10/16 14:33:10",1.058000E+02
"2020/10/16 14:33:15",1.060000E+02
"2020/10/16 14:33:20",1.052000E+02
"2020/10/16 14:33:25",1.049000E+02
"2020/10/16 14:33:30",1.052000E+02
"2020/10/16 14:33:35",1.046000E+02
"2020/10/16 14:33:40",1.042000E+02
"2020/10/16 14:33:45",1.046000E+02
"2020/10/16 14:33:50",1.046000E+02
"2020/10/16 14:33:55",1.042000E+02
"2020/10/16 14:34:00",1.036000E+02
"2020/10/16 14:34:05",1.038000E+02
"2020/10/16 14:34:10",1.034000E+02
"2020/10/16 14:34:15",1.033000E+02
"2020/10/16 14:34:20",1.029000E+02
"2020/10/16 14:34:25",1.028000E+02
"2020/10/16 14:34:30",1.027000E+02
"2020/10/16 14:34:35",1.024000E+02
"2020/10/16 14:34:40",1.024000E+02
"2020/10/16 14:34:45",1.021000E+02
"2020/10/16 14:34:50",1.018000E+02
"2020/10/16 14:34:55",1.019000E+02
"2020/10/16 14:35:00",1.042000E+02
"2020/10/16 14:35:05",1.040000E+02
"2020/10/16 14:35:10",1.028000E+02
"2020/10/16 14:35:15",1.008000E+02
"2020/10/16 14:35:20",1.009000E+02
"2020/10/16 14:35:25",1.008000E+02
"2020/10/16 14:35:30",1.036000E+02
"2020/10/16 14:35:35",1.040000E+02
"2020/10/16 14:35:40",1.034000E+02
"2020/10/16 14:35:45",1.003000E+02
"2020/10/16 14:35:50",9.980000E+01
"2020/10/16 14:35:55",9.920000E+01
"2020/10/16 14:36:00",9.960000E+01
"2020/10/16 14:36:05",9.920000E+01
"2020/10/16 14:36:10",9.920000E+01
"2020/10/16 14:36:15",9.910000E+01
"2020/10/16 14:36:20",9.850000E+01
"2020/10/16 14:36:25",9.830000E+01
"2020/10/16 14:36:30",9.840000E+01
"2020/10/16 14:36:35",9.810000E+01
"2020/10/16 14:36:40",9.820000E+01
"2020/10/16 14:36:45",9.750000E+01
"2020/10/16 14:36:50",9.740000E+01
"2020/10/16 14:36:55",9.720000E+01
"2020/10/16 14:37:00",9.740000E+01
"2020/10/16 14:37:05",9.700000E+01
"2020/10/16 14:37:10",9.740000E+01
"2020/10/16 14:37:15",9.670000E+01
"2020/10/16 14:37:20",9.660000E+01
"2020/10/16 14:37:25",9.630000E+01
"2020/10/16 14:37:30",9.620000E+01
"2020/10/16 14:37:35",9.600000E+01
"2020/10/16 14:37:40",9.560000E+01
"2020/10/16 14:37:45",9.570000E+01
"2020/10/16 14:37:50",9.590000E+01
"2020/10/16 14:37:55",9.530000E+01
"2020/10/16 14:38:00",9.530000E+01
"2020/10/16 14:38:05",9.570000E+01
"2020/10/16 14:38:10",9.780000E+01
"2020/10/16 14:38:15",9.530000E+01
"2020/10/16 14:38:20",9.630000E+01
"2020/10/16 14:38:25",9.530000E+01
"2020/10/16 14:38:30",9.450000E+01
"2020/10/16 14:38:35",9.410000E+01
"2020/10/16 14:38:40",9.410000E+01
"2020/10/16 14:38:45",9.360000E+01
"2020/10/16 14:38:50",9.360000E+01
"2020/10/16 14:38:55",9.320000E+01
"2020/10/16 14:39:00",9.300000E+01
"2020/10/16 14:39:05",9.270000E+01
"2020/10/16 14:39:10",9.270000E+01
"2020/10/16 14:39:15",9.260000E+01
"2020/10/16 14:39:20",9.280000E+01
"2020/10/16 14:39:25",9.210000E+01
"2020/10/16 14:39:30",9.190000E+01
"2020/10/16 14:39:35",9.180000E+01
"2020/10/16 14:39:40",9.150000E+01
"2020/10/16 14:39:45",9.130000E+01
"2020/10/16 14:39:50",9.150000E+01
"2020/10/16 14:39:55",9.140000E+01
"2020/10/16 14:40:00",9.120000E+01
"2020/10/16 14:40:05",9.090000E+01
"2020/10/16 14:40:10",9.310000E+01
"2020/10/16 14:40:15",9.070000E+01
"2020/10/16 14:40:20",9.060000E+01
"2020/10/16 14:40:25",9.020000E+01
"2020/10/16 14:40:30",8.990000E+01
"2020/10/16 14:40:35",8.980000E+01
"2020/10/16 14:40:40",8.980000E+01
"2020/10/16 14:40:45",8.960000E+01
"2020/10/16 14:40:50",8.920000E+01
"2020/10/16 14:40:55",8.910000E+01
"2020/10/16 14:41:00",8.890000E+01
"2020/10/16 14:41:05",8.990000E+01
"2020/10/16 14:41:10",8.910000E+01
"2020/10/16 14:41:15",8.870000E+01
"2020/10/16 14:41:20",8.820000E+01
"2020/10/16 14:41:25",8.820000E+01
"2020/10/16 14:41:30",8.800000E+01
"2020/10/16 14:41:35",8.790000E+01
"2020/10/16 14:41:40",8.780000E+01
"2020/10/16 14:41:45",8.780000E+01
"2020/10/16 14:41:50",8.740000E+01
"2020/10/16 14:41:55",8.730000E+01
"2020/10/16 14:42:00",8.690000E+01
"2020/10/16 14:42:05",8.700000E+01
"2020/10/16 14:42:10",8.670000E+01
"2020/10/16 14:42:15",8.660000E+01
"2020/10/16 14:42:20",8.670000E+01
"2020/10/16 14:42:25",8.640000E+01
"2020/10/16 14:42:30",8.640000E+01
"2020/10/16 14:42:35",8.580000E+01
"2020/10/16 14:42:40",8.590000E+01
"2020/10/16 14:42:45",8.580000E+01
"2020/10/16 14:42:50",8.540000E+01
"2020/10/16 14:42:55",8.530000E+01
"2020/10/16 14:43:00",8.540000E+01
"2020/10/16 14:43:05",8.500000E+01
"2020/10/16 14:43:10",8.470000E+01
"2020/10/16 14:43:15",8.470000E+01
"2020/10/16 14:43:20",8.500000E+01
"2020/10/16 14:43:25",8.450000E+01
"2020/10/16 14:43:30",8.420000E+01
"2020/10/16 14:43:35",8.430000E+01
"2020/10/16 14:43:40",8.420000E+01
"2020/10/16 14:43:45",8.410000E+01
"2020/10/16 14:43:50",8.440000E+01
"2020/10/16 14:43:55",8.360000E+01
"2020/10/16 14:44:00",8.320000E+01
"2020/10/16 14:44:05",8.320000E+01
"2020/10/16 14:44:10",8.310000E+01
"2020/10/16 14:44:15",8.280000E+01
"2020/10/16 14:44:20",8.280000E+01
"2020/10/16 14:44:25",8.280000E+01
"2020/10/16 14:44:30",8.280000E+01
"2020/10/16 14:44:35",8.240000E+01
"2020/10/16 14:44:40",8.240000E+01
"2020/10/16 14:44:45",8.240000E+01
"2020/10/16 14:44:50",8.230000E+01
"2020/10/16 14:44:55",8.160000E+01
"2020/10/16 14:45:00",8.180000E+01
"2020/10/16 14:45:05",8.330000E+01
"2020/10/16 14:45:10",8.190000E+01
"2020/10/16 14:45:15",8.160000E+01
"2020/10/16 14:45:20",8.130000E+01
"2020/10/16 14:45:25",8.120000E+01
"2020/10/16 14:45:30",8.090000E+01
"2020/10/16 14:45:35",8.100000E+01
"2020/10/16 14:45:40",8.070000E+01
"2020/10/16 14:45:45",8.070000E+01
"2020/10/16 14:45:50",8.060000E+01
"2020/10/16 14:45:55",8.040000E+01
"2020/10/16 14:46:00",8.030000E+01
"2020/10/16 14:46:05",8.000000E+01
"2020/10/16 14:46:10",7.990000E+01
"2020/10/16 14:46:15",7.990000E+01
"2020/10/16 14:46:20",7.980000E+01
"2020/10/16 14:46:25",7.950000E+01
"2020/10/16 14:46:30",7.950000E+01
"2020/10/16 14:46:35",7.940000E+01
"2020/10/16 14:46:40",7.920000E+01
"2020/10/16 14:46:45",8.050000E+01
"2020/10/16 14:46:50",7.890000E+01
"2020/10/16 14:46:55",7.890000E+01
"2020/10/16 14:47:00",7.870000E+01
"2020/10/16 14:47:05",7.850000E+01
"2020/10/16 14:47:10",7.820000E+01
"2020/10/16 14:47:15",7.820000E+01
"2020/10/16 14:47:20",7.830000E+01
"2020/10/16 14:47:25",7.790000E+01
"2020/10/16 14:47:30",7.780000E+01
"2020/10/16 14:47:35",7.780000E+01
"2020/10/16 14:47:40",7.750000E+01
"2020/10/16 14:47:45",7.750000E+01
"2020/10/16 14:47:50",7.740000E+01
"2020/10/16 14:47:55",7.720000E+01
"2020/10/16 14:48:00",7.700000E+01
"2020/10/16 14:48:05",7.700000E+01
"2020/10/16 14:48:10",7.690000E+01
"2020/10/16 14:48:15",7.660000E+01
"2020/10/16 14:48:20",7.660000E+01
"2020/10/16 14:48:25",7.640000E+01
"2020/10/16 14:48:30",7.650000E+01
"2020/10/16 14:48:35",7.620000E+01
"2020/10/16 14:48:40",7.580000E+01
"2020/10/16 14:48:45",7.600000E+01
"2020/10/16 14:48:50",7.580000E+01
"2020/10/16 14:48:55",7.560000E+01
"2020/10/16 14:49:00",7.550000E+01
"2020/10/16 14:49:05",7.540000E+01
"2020/10/16 14:49:10",7.490000E+01
"2020/10/16 14:49:15",7.500000E+01
"2020/10/16 14:49:20",7.500000E+01
"2020/10/16 14:49:25",7.480000E+01
"2020/10/16 14:49:30",7.450000E+01
"2020/10/16 14:49:35",7.450000E+01
"2020/10/16 14:49:40",7.450000E+01
"2020/10/16 14:49:45",7.430000E+01
"2020/10/16 14:49:50",7.420000E+01
"2020/10/16 14:49:55",7.400000E+01
"2020/10/16 14:50:00",7.390000E+01
"2020/10/16 14:50:05",7.400000E+01
"2020/10/16 14:50:10",7.370000E+01
"2020/10/16 14:50:15",7.400000E+01
"2020/10/16 14:50:20",7.420000E+01
"2020/10/16 14:50:25",7.340000E+01
"2020/10/16 14:50:30",7.310000E+01
"2020/10/16 14:50:35",7.300000E+01
"2020/10/16 14:50:40",7.310000E+01
"2020/10/16 14:50:45",7.290000E+01
"2020/10/16 14:50:50",7.260000E+01
"2020/10/16 14:50:55",7.250000E+01
"2020/10/16 14:51:00",7.250000E+01
"2020/10/16 14:51:05",7.230000E+01
"2020/10/16 14:51:10",7.230000E+01
"2020/10/16 14:51:15",7.190000E+01
"2020/10/16 14:51:20",7.190000E+01
"2020/10/16 14:51:25",7.280000E+01
"2020/10/16 14:51:30",7.350000E+01
"2020/10/16 14:51:35",7.170000E+01
"2020/10/16 14:51:40",7.160000E+01
"2020/10/16 14:51:45",7.150000E+01
"2020/10/16 14:51:50",7.120000E+01
"2020/10/16 14:51:55",7.130000E+01
"2020/10/16 14:52:00",7.110000E+01
"2020/10/16 14:52:05",7.090000E+01
"2020/10/16 14:52:10",7.070000E+01
"2020/10/16 14:52:15",7.050000E+01
"2020/10/16 14:52:20",7.070000E+01
"2020/10/16 14:52:25",7.040000E+01
"2020/10/16 14:52:30",7.050000E+01
"2020/10/16 14:52:35",7.020000E+01
"2020/10/16 14:52:40",7.000000E+01
"2020/10/16 14:52:45",7.000000E+01
"2020/10/16 14:52:50",7.000000E+01
"2020/10/16 14:52:55",6.960000E+01
"2020/10/16 14:53:00",6.980000E+01
"2020/10/16 14:53:05",6.950000E+01
"2020/10/16 14:53:10",6.960000E+01
"2020/10/16 14:53:15",6.940000E+01
"2020/10/16 14:53:20",6.930000E+01
"2020/10/16 14:53:25",6.920000E+01
"2020/10/16 14:53:30",6.900000E+01
"2020/10/16 14:53:35",6.890000E+01
"2020/10/16 14:53:40",6.870000E+01
"2020/10/16 14:53:45",6.870000E+01
"2020/10/16 14:53:50",6.870000E+01
"2020/10/16 14:53:55",6.850000E+01
"2020/10/16 14:54:00",6.840000E+01
"2020/10/16 14:54:05",6.830000E+01
"2020/10/16 14:54:10",6.830000E+01
"2020/10/16 14:54:15",6.820000E+01
"2020/10/16 14:54:20",6.790000E+01
"2020/10/16 14:54:25",6.790000E+01
"2020/10/16 14:54:30",6.790000E+01
"2020/10/16 14:54:35",6.770000E+01
"2020/10/16 14:54:40",6.750000E+01
"2020/10/16 14:54:45",6.740000E+01
"2020/10/16 14:54:50",6.740000E+01
"2020/10/16 14:54:55",6.730000E+01
"2020/10/16 14:55:00",6.700000E+01
"2020/10/16 14:55:05",6.730000E+01
"2020/10/16 14:55:10",6.700000E+01
"2020/10/16 14:55:15",6.710000E+01
"2020/10/16 14:55:20",6.700000E+01
"2020/10/16 14:55:25",6.680000E+01
"2020/10/16 14:55:30",6.660000E+01
"2020/10/16 14:55:35",6.670000E+01
"2020/10/16 14:55:40",6.640000E+01
"2020/10/16 14:55:45",6.620000E+01
"2020/10/16 14:55:50",6.620000E+01
"2020/10/16 14:55:55",6.610000E+01
"2020/10/16 14:56:00",6.600000E+01
"2020/10/16 14:56:05",6.620000E+01
"2020/10/16 14:56:10",6.590000E+01
"2020/10/16 14:56:15",6.580000E+01
"2020/10/16 14:56:20",6.570000E+01
"2020/10/16 14:56:25",6.560000E+01
"2020/10/16 14:56:30",6.540000E+01
"2020/10/16 14:56:35",6.530000E+01
"2020/10/16 14:56:40",6.530000E+01
"2020/10/16 14:56:45",6.520000E+01
"2020/10/16 14:56:50",6.530000E+01
"2020/10/16 14:56:55",6.500000E+01
"2020/10/16 14:57:00",6.490000E+01
"2020/10/16 14:57:05",6.480000E+01
"2020/10/16 14:57:10",6.470000E+01
"2020/10/16 14:57:15",6.470000E+01
"2020/10/16 14:57:20",6.460000E+01
"2020/10/16 14:57:25",6.430000E+01
"2020/10/16 14:57:30",6.430000E+01
"2020/10/16 14:57:35",6.430000E+01
"2020/10/16 14:57:40",6.410000E+01
"2020/10/16 14:57:45",6.410000E+01
"2020/10/16 14:57:50",6.390000E+01
"2020/10/16 14:57:55",6.380000E+01
"2020/10/16 14:58:00",6.360000E+01
"2020/10/16 14:58:05",6.350000E+01
"2020/10/16 14:58:10",6.330000E+01
"2020/10/16 14:58:15",6.340000E+01
"2020/10/16 14:58:20",6.330000E+01
"2020/10/16 14:58:25",6.330000E+01
"2020/10/16 14:58:30",6.300000E+01
"2020/10/16 14:58:35",6.290000E+01
"2020/10/16 14:58:40",6.280000E+01
"2020/10/16 14:58:45",6.270000E+01
"2020/10/16 14:58:50",6.250000E+01
"2020/10/16 14:58:55",6.240000E+01
"2020/10/16 14:59:00",6.230000E+01
"2020/10/16 14:59:05",6.250000E+01
"2020/10/16 14:59:10",6.220000E+01
"2020/10/16 14:59:15",6.210000E+01
"2020/10/16 14:59:20",6.190000E+01
"2020/10/16 14:59:25",6.180000E+01
"2020/10/16 14:59:30",6.180000E+01
"2020/10/16 14:59:35",6.180000E+01
"2020/10/16 14:59:40",6.160000E+01
"2020/10/16 14:59:45",6.160000E+01
"2020/10/16 14:59:50",6.130000E+01
"2020/10/16 14:59:55",6.120000E+01
"2020/10/16 15:00:00",6.130000E+01
"2020/10/16 15:00:05",6.110000E+01
"2020/10/16 15:00:10",6.090000E+01
"2020/10/16 15:00:15",6.090000E+01
"2020/10/16 15:00:20",6.070000E+01
"2020/10/16 15:00:25",6.070000E+01
"2020/10/16 15:00:30",6.070000E+01
"2020/10/16 15:00:35",6.040000E+01
"2020/10/16 15:00:40",6.030000E+01
"2020/10/16 15:00:45",6.030000E+01
"2020/10/16 15:00:50",6.030000E+01
"2020/10/16 15:00:55",6.030000E+01
"2020/10/16 15:01:00",6.030000E+01
"2020/10/16 15:01:05",6.000000E+01
"2020/10/16 15:01:10",6.000000E+01
"2020/10/16 15:01:15",5.990000E+01
"2020/10/16 15:01:20",5.990000E+01
"2020/10/16 15:01:25",5.960000E+01
"2020/10/16 15:01:30",5.960000E+01
"2020/10/16 15:01:35",5.950000E+01
"2020/10/16 15:01:40",5.940000E+01
"2020/10/16 15:01:45",5.940000E+01
"2020/10/16 15:01:50",5.940000E+01
"2020/10/16 15:01:55",5.910000E+01
"2020/10/16 15:02:00",5.910000E+01
"2020/10/16 15:02:05",5.900000E+01
"2020/10/16 15:02:10",5.900000E+01
"2020/10/16 15:02:15",5.890000E+01
"2020/10/16 15:02:20",5.880000E+01
"2020/10/16 15:02:25",5.860000E+01
"2020/10/16 15:02:30",5.860000E+01
"2020/10/16 15:02:35",5.860000E+01
"2020/10/16 15:02:40",5.830000E+01
"2020/10/16 15:02:45",5.840000E+01
"2020/10/16 15:02:50",5.830000E+01
"2020/10/16 15:02:55",5.810000E+01
"2020/10/16 15:03:00",5.800000E+01
"2020/10/16 15:03:05",5.820000E+01
"2020/10/16 15:03:10",5.800000E+01
"2020/10/16 15:03:15",5.800000E+01
"2020/10/16 15:03:20",5.780000E+01
"2020/10/16 15:03:25",5.780000E+01
"2020/10/16 15:03:30",5.770000E+01
"2020/10/16 15:03:35",5.770000E+01
"2020/10/16 15:03:40",5.740000E+01
"2020/10/16 15:03:45",5.740000E+01
"2020/10/16 15:03:50",5.740000E+01
"2020/10/16 15:03:55",5.710000E+01
"2020/10/16 15:04:00",5.730000E+01
"2020/10/16 15:04:05",5.710000E+01
"2020/10/16 15:04:10",5.700000E+01
"2020/10/16 15:04:15",5.700000E+01
"2020/10/16 15:04:20",5.690000E+01
"2020/10/16 15:04:25",5.690000E+01
"2020/10/16 15:04:30",5.670000E+01
"2020/10/16 15:04:35",5.670000E+01
"2020/10/16 15:04:40",5.660000E+01
"2020/10/16 15:04:45",5.660000E+01
"2020/10/16 15:04:50",5.640000E+01
