"No.20"
"Time","Temperature"
"2020/11/5 19:34:16",1.239000E+02
"2020/11/5 19:34:21",1.239000E+02
"2020/11/5 19:34:26",1.239000E+02
"2020/11/5 19:34:31",1.238000E+02
"2020/11/5 19:34:36",1.238000E+02
"2020/11/5 19:34:41",1.238000E+02
"2020/11/5 19:34:46",1.240000E+02
"2020/11/5 19:34:51",1.245000E+02
"2020/11/5 19:34:56",1.255000E+02
"2020/11/5 19:35:01",1.257000E+02
"2020/11/5 19:35:06",1.246000E+02
"2020/11/5 19:35:11",1.241000E+02
"2020/11/5 19:35:16",1.242000E+02
"2020/11/5 19:35:21",1.243000E+02
"2020/11/5 19:35:26",1.244000E+02
"2020/11/5 19:35:31",1.245000E+02
"2020/11/5 19:35:36",1.246000E+02
"2020/11/5 19:35:41",1.248000E+02
"2020/11/5 19:35:46",1.250000E+02
"2020/11/5 19:35:51",1.249000E+02
"2020/11/5 19:35:56",1.252000E+02
"2020/11/5 19:36:01",1.256000E+02
"2020/11/5 19:36:06",1.259000E+02
"2020/11/5 19:36:11",1.259000E+02
"2020/11/5 19:36:16",1.265000E+02
"2020/11/5 19:36:21",1.268000E+02
"2020/11/5 19:36:26",1.270000E+02
"2020/11/5 19:36:31",1.268000E+02
"2020/11/5 19:36:36",1.282000E+02
"2020/11/5 19:36:41",1.283000E+02
"2020/11/5 19:36:46",1.275000E+02
"2020/11/5 19:36:51",1.273000E+02
"2020/11/5 19:36:56",1.273000E+02
"2020/11/5 19:37:01",1.274000E+02
"2020/11/5 19:37:06",1.284000E+02
"2020/11/5 19:37:11",1.286000E+02
"2020/11/5 19:37:16",1.275000E+02
"2020/11/5 19:37:21",1.268000E+02
"2020/11/5 19:37:26",1.272000E+02
"2020/11/5 19:37:31",1.278000E+02
"2020/11/5 19:37:36",1.272000E+02
"2020/11/5 19:37:41",1.268000E+02
"2020/11/5 19:37:46",1.264000E+02
"2020/11/5 19:37:51",1.265000E+02
"2020/11/5 19:37:56",1.267000E+02
"2020/11/5 19:38:01",1.270000E+02
"2020/11/5 19:38:06",1.278000E+02
"2020/11/5 19:38:11",1.270000E+02
"2020/11/5 19:38:16",1.273000E+02
"2020/11/5 19:38:21",1.274000E+02
"2020/11/5 19:38:26",1.277000E+02
"2020/11/5 19:38:31",1.277000E+02
"2020/11/5 19:38:36",1.284000E+02
"2020/11/5 19:38:41",1.292000E+02
"2020/11/5 19:38:46",1.285000E+02
"2020/11/5 19:38:51",1.284000E+02
"2020/11/5 19:38:56",1.282000E+02
"2020/11/5 19:39:01",1.286000E+02
"2020/11/5 19:39:06",1.286000E+02
"2020/11/5 19:39:11",1.289000E+02
"2020/11/5 19:39:16",1.291000E+02
"2020/11/5 19:39:21",1.296000E+02
"2020/11/5 19:39:26",1.299000E+02
"2020/11/5 19:39:31",1.300000E+02
"2020/11/5 19:39:36",1.304000E+02
"2020/11/5 19:39:41",1.305000E+02
"2020/11/5 19:39:46",1.307000E+02
"2020/11/5 19:39:51",1.309000E+02
"2020/11/5 19:39:56",1.310000E+02
"2020/11/5 19:40:01",1.314000E+02
"2020/11/5 19:40:06",1.319000E+02
"2020/11/5 19:40:11",1.323000E+02
"2020/11/5 19:40:16",1.317000E+02
"2020/11/5 19:40:21",1.325000E+02
"2020/11/5 19:40:26",1.318000E+02
"2020/11/5 19:40:31",1.313000E+02
"2020/11/5 19:40:36",1.316000E+02
"2020/11/5 19:40:41",1.314000E+02
"2020/11/5 19:40:46",1.302000E+02
"2020/11/5 19:40:51",1.296000E+02
"2020/11/5 19:40:56",1.295000E+02
"2020/11/5 19:41:01",1.293000E+02
"2020/11/5 19:41:06",1.296000E+02
"2020/11/5 19:41:11",1.299000E+02
"2020/11/5 19:41:16",1.307000E+02
"2020/11/5 19:41:21",1.314000E+02
"2020/11/5 19:41:26",1.309000E+02
"2020/11/5 19:41:31",1.304000E+02
"2020/11/5 19:41:36",1.303000E+02
"2020/11/5 19:41:41",1.304000E+02
"2020/11/5 19:41:46",1.303000E+02
"2020/11/5 19:41:51",1.309000E+02
"2020/11/5 19:41:56",1.317000E+02
"2020/11/5 19:42:01",1.318000E+02
"2020/11/5 19:42:06",1.317000E+02
"2020/11/5 19:42:11",1.316000E+02
"2020/11/5 19:42:16",1.314000E+02
"2020/11/5 19:42:21",1.309000E+02
"2020/11/5 19:42:26",1.301000E+02
"2020/11/5 19:42:31",1.300000E+02
"2020/11/5 19:42:36",1.300000E+02
"2020/11/5 19:42:41",1.300000E+02
"2020/11/5 19:42:46",1.300000E+02
"2020/11/5 19:42:51",1.304000E+02
"2020/11/5 19:42:56",1.306000E+02
"2020/11/5 19:43:01",1.307000E+02
"2020/11/5 19:43:06",1.306000E+02
"2020/11/5 19:43:11",1.307000E+02
"2020/11/5 19:43:16",1.309000E+02
"2020/11/5 19:43:21",1.311000E+02
"2020/11/5 19:43:26",1.312000E+02
"2020/11/5 19:43:31",1.311000E+02
"2020/11/5 19:43:36",1.311000E+02
"2020/11/5 19:43:41",1.313000E+02
"2020/11/5 19:43:46",1.320000E+02
"2020/11/5 19:43:51",1.317000E+02
"2020/11/5 19:43:56",1.316000E+02
"2020/11/5 19:44:01",1.317000E+02
"2020/11/5 19:44:06",1.317000E+02
"2020/11/5 19:44:11",1.317000E+02
"2020/11/5 19:44:16",1.318000E+02
"2020/11/5 19:44:21",1.321000E+02
"2020/11/5 19:44:26",1.325000E+02
"2020/11/5 19:44:31",1.326000E+02
"2020/11/5 19:44:36",1.327000E+02
"2020/11/5 19:44:41",1.329000E+02
"2020/11/5 19:44:46",1.332000E+02
"2020/11/5 19:44:51",1.346000E+02
"2020/11/5 19:44:56",1.351000E+02
"2020/11/5 19:45:01",1.340000E+02
"2020/11/5 19:45:06",1.347000E+02
"2020/11/5 19:45:11",1.347000E+02
"2020/11/5 19:45:16",1.347000E+02
"2020/11/5 19:45:21",1.344000E+02
"2020/11/5 19:45:26",1.341000E+02
"2020/11/5 19:45:31",1.336000E+02
"2020/11/5 19:45:36",1.333000E+02
"2020/11/5 19:45:41",1.329000E+02
"2020/11/5 19:45:46",1.324000E+02
"2020/11/5 19:45:51",1.321000E+02
"2020/11/5 19:45:56",1.320000E+02
"2020/11/5 19:46:01",1.320000E+02
"2020/11/5 19:46:06",1.322000E+02
"2020/11/5 19:46:11",1.324000E+02
"2020/11/5 19:46:16",1.333000E+02
"2020/11/5 19:46:21",1.328000E+02
"2020/11/5 19:46:26",1.328000E+02
"2020/11/5 19:46:31",1.330000E+02
"2020/11/5 19:46:36",1.330000E+02
"2020/11/5 19:46:41",1.330000E+02
"2020/11/5 19:46:46",1.331000E+02
"2020/11/5 19:46:51",1.330000E+02
"2020/11/5 19:46:56",1.332000E+02
"2020/11/5 19:47:01",1.334000E+02
"2020/11/5 19:47:06",1.335000E+02
"2020/11/5 19:47:11",1.346000E+02
"2020/11/5 19:47:16",1.350000E+02
"2020/11/5 19:47:21",1.351000E+02
"2020/11/5 19:47:26",1.350000E+02
"2020/11/5 19:47:31",1.341000E+02
"2020/11/5 19:47:36",1.344000E+02
"2020/11/5 19:47:41",1.347000E+02
"2020/11/5 19:47:46",1.348000E+02
"2020/11/5 19:47:51",1.347000E+02
"2020/11/5 19:47:56",1.336000E+02
"2020/11/5 19:48:01",1.334000E+02
"2020/11/5 19:48:06",1.339000E+02
"2020/11/5 19:48:11",1.343000E+02
"2020/11/5 19:48:16",1.337000E+02
"2020/11/5 19:48:21",1.339000E+02
"2020/11/5 19:48:26",1.335000E+02
"2020/11/5 19:48:31",1.336000E+02
"2020/11/5 19:48:36",1.335000E+02
"2020/11/5 19:48:41",1.337000E+02
"2020/11/5 19:48:46",1.338000E+02
"2020/11/5 19:48:51",1.341000E+02
"2020/11/5 19:48:56",1.341000E+02
"2020/11/5 19:49:01",1.343000E+02
"2020/11/5 19:49:06",1.346000E+02
"2020/11/5 19:49:11",1.348000E+02
"2020/11/5 19:49:16",1.348000E+02
"2020/11/5 19:49:21",1.351000E+02
"2020/11/5 19:49:26",1.352000E+02
"2020/11/5 19:49:31",1.355000E+02
"2020/11/5 19:49:36",1.355000E+02
"2020/11/5 19:49:41",1.353000E+02
"2020/11/5 19:49:46",1.354000E+02
"2020/11/5 19:49:51",1.354000E+02
"2020/11/5 19:49:56",1.362000E+02
"2020/11/5 19:50:01",1.366000E+02
"2020/11/5 19:50:06",1.365000E+02
"2020/11/5 19:50:11",1.364000E+02
"2020/11/5 19:50:16",1.355000E+02
"2020/11/5 19:50:21",1.353000E+02
"2020/11/5 19:50:26",1.350000E+02
"2020/11/5 19:50:31",1.350000E+02
"2020/11/5 19:50:36",1.351000E+02
"2020/11/5 19:50:41",1.360000E+02
"2020/11/5 19:50:46",1.362000E+02
"2020/11/5 19:50:51",1.356000E+02
"2020/11/5 19:50:56",1.354000E+02
"2020/11/5 19:51:01",1.356000E+02
"2020/11/5 19:51:06",1.357000E+02
"2020/11/5 19:51:11",1.358000E+02
"2020/11/5 19:51:16",1.366000E+02
"2020/11/5 19:51:21",1.360000E+02
"2020/11/5 19:51:26",1.361000E+02
"2020/11/5 19:51:31",1.362000E+02
"2020/11/5 19:51:36",1.370000E+02
"2020/11/5 19:51:41",1.375000E+02
"2020/11/5 19:51:46",1.377000E+02
"2020/11/5 19:51:51",1.379000E+02
"2020/11/5 19:51:56",1.378000E+02
"2020/11/5 19:52:01",1.371000E+02
"2020/11/5 19:52:06",1.367000E+02
"2020/11/5 19:52:11",1.368000E+02
"2020/11/5 19:52:16",1.368000E+02
"2020/11/5 19:52:21",1.371000E+02
"2020/11/5 19:52:26",1.373000E+02
"2020/11/5 19:52:31",1.376000E+02
"2020/11/5 19:52:36",1.386000E+02
"2020/11/5 19:52:41",1.386000E+02
"2020/11/5 19:52:46",1.389000E+02
"2020/11/5 19:52:51",1.389000E+02
"2020/11/5 19:52:56",1.403000E+02
"2020/11/5 19:53:01",1.405000E+02
"2020/11/5 19:53:06",1.403000E+02
"2020/11/5 19:53:11",1.403000E+02
"2020/11/5 19:53:16",1.402000E+02
"2020/11/5 19:53:21",1.399000E+02
"2020/11/5 19:53:26",1.388000E+02
"2020/11/5 19:53:31",1.391000E+02
"2020/11/5 19:53:36",1.390000E+02
"2020/11/5 19:53:41",1.389000E+02
"2020/11/5 19:53:46",1.385000E+02
"2020/11/5 19:53:51",1.378000E+02
"2020/11/5 19:53:56",1.376000E+02
"2020/11/5 19:54:01",1.380000E+02
"2020/11/5 19:54:06",1.381000E+02
"2020/11/5 19:54:11",1.384000E+02
"2020/11/5 19:54:16",1.390000E+02
"2020/11/5 19:54:21",1.391000E+02
"2020/11/5 19:54:26",1.395000E+02
"2020/11/5 19:54:31",1.401000E+02
"2020/11/5 19:54:36",1.400000E+02
"2020/11/5 19:54:41",1.402000E+02
"2020/11/5 19:54:46",1.404000E+02
"2020/11/5 19:54:51",1.398000E+02
"2020/11/5 19:54:56",1.393000E+02
"2020/11/5 19:55:01",1.402000E+02
"2020/11/5 19:55:06",1.404000E+02
"2020/11/5 19:55:11",1.407000E+02
"2020/11/5 19:55:16",1.400000E+02
"2020/11/5 19:55:21",1.399000E+02
"2020/11/5 19:55:26",1.397000E+02
"2020/11/5 19:55:31",1.400000E+02
"2020/11/5 19:55:36",1.402000E+02
"2020/11/5 19:55:41",1.406000E+02
"2020/11/5 19:55:46",1.410000E+02
"2020/11/5 19:55:51",1.426000E+02
"2020/11/5 19:55:56",1.432000E+02
"2020/11/5 19:56:01",1.424000E+02
"2020/11/5 19:56:06",1.429000E+02
"2020/11/5 19:56:11",1.427000E+02
"2020/11/5 19:56:16",1.419000E+02
"2020/11/5 19:56:21",1.413000E+02
"2020/11/5 19:56:26",1.412000E+02
"2020/11/5 19:56:31",1.411000E+02
"2020/11/5 19:56:36",1.412000E+02
"2020/11/5 19:56:41",1.413000E+02
"2020/11/5 19:56:46",1.417000E+02
"2020/11/5 19:56:51",1.421000E+02
"2020/11/5 19:56:56",1.431000E+02
"2020/11/5 19:57:01",1.430000E+02
"2020/11/5 19:57:06",1.430000E+02
"2020/11/5 19:57:11",1.420000E+02
"2020/11/5 19:57:16",1.425000E+02
"2020/11/5 19:57:21",1.422000E+02
"2020/11/5 19:57:26",1.418000E+02
"2020/11/5 19:57:31",1.419000E+02
"2020/11/5 19:57:36",1.420000E+02
"2020/11/5 19:57:41",1.421000E+02
"2020/11/5 19:57:46",1.423000E+02
"2020/11/5 19:57:51",1.424000E+02
"2020/11/5 19:57:56",1.427000E+02
"2020/11/5 19:58:01",1.439000E+02
"2020/11/5 19:58:06",1.442000E+02
"2020/11/5 19:58:11",1.437000E+02
"2020/11/5 19:58:16",1.446000E+02
"2020/11/5 19:58:21",1.452000E+02
"2020/11/5 19:58:26",1.452000E+02
"2020/11/5 19:58:31",1.450000E+02
"2020/11/5 19:58:36",1.448000E+02
"2020/11/5 19:58:41",1.446000E+02
"2020/11/5 19:58:46",1.437000E+02
"2020/11/5 19:58:51",1.435000E+02
"2020/11/5 19:58:56",1.435000E+02
"2020/11/5 19:59:01",1.438000E+02
"2020/11/5 19:59:06",1.438000E+02
"2020/11/5 19:59:11",1.433000E+02
"2020/11/5 19:59:16",1.430000E+02
"2020/11/5 19:59:21",1.430000E+02
"2020/11/5 19:59:26",1.430000E+02
"2020/11/5 19:59:31",1.433000E+02
"2020/11/5 19:59:36",1.444000E+02
"2020/11/5 19:59:41",1.449000E+02
"2020/11/5 19:59:46",1.440000E+02
"2020/11/5 19:59:51",1.439000E+02
"2020/11/5 19:59:56",1.449000E+02
"2020/11/5 20:00:01",1.454000E+02
"2020/11/5 20:00:06",1.454000E+02
"2020/11/5 20:00:11",1.455000E+02
"2020/11/5 20:00:16",1.447000E+02
"2020/11/5 20:00:21",1.451000E+02
"2020/11/5 20:00:26",1.455000E+02
"2020/11/5 20:00:31",1.458000E+02
"2020/11/5 20:00:36",1.458000E+02
"2020/11/5 20:00:41",1.457000E+02
"2020/11/5 20:00:46",1.458000E+02
"2020/11/5 20:00:51",1.459000E+02
"2020/11/5 20:00:56",1.460000E+02
"2020/11/5 20:01:01",1.462000E+02
"2020/11/5 20:01:06",1.454000E+02
"2020/11/5 20:01:11",1.453000E+02
"2020/11/5 20:01:16",1.461000E+02
"2020/11/5 20:01:21",1.458000E+02
"2020/11/5 20:01:26",1.459000E+02
"2020/11/5 20:01:31",1.470000E+02
"2020/11/5 20:01:36",1.481000E+02
"2020/11/5 20:01:41",1.484000E+02
"2020/11/5 20:01:46",1.479000E+02
"2020/11/5 20:01:51",1.471000E+02
"2020/11/5 20:01:56",1.468000E+02
"2020/11/5 20:02:01",1.468000E+02
"2020/11/5 20:02:06",1.468000E+02
"2020/11/5 20:02:11",1.471000E+02
"2020/11/5 20:02:16",1.472000E+02
"2020/11/5 20:02:21",1.483000E+02
"2020/11/5 20:02:26",1.489000E+02
"2020/11/5 20:02:31",1.491000E+02
"2020/11/5 20:02:36",1.491000E+02
"2020/11/5 20:02:41",1.488000E+02
"2020/11/5 20:02:46",1.485000E+02
"2020/11/5 20:02:51",1.475000E+02
"2020/11/5 20:02:56",1.473000E+02
"2020/11/5 20:03:01",1.484000E+02
"2020/11/5 20:03:06",1.488000E+02
"2020/11/5 20:03:11",1.489000E+02
"2020/11/5 20:03:16",1.479000E+02
"2020/11/5 20:03:21",1.477000E+02
"2020/11/5 20:03:26",1.477000E+02
"2020/11/5 20:03:31",1.489000E+02
"2020/11/5 20:03:36",1.494000E+02
"2020/11/5 20:03:41",1.497000E+02
"2020/11/5 20:03:46",1.499000E+02
"2020/11/5 20:03:51",1.500000E+02
"2020/11/5 20:03:56",1.498000E+02
"2020/11/5 20:04:01",1.498000E+02
"2020/11/5 20:04:06",1.500000E+02
"2020/11/5 20:04:11",1.500000E+02
"2020/11/5 20:04:16",1.494000E+02
"2020/11/5 20:04:21",1.497000E+02
"2020/11/5 20:04:26",1.502000E+02
"2020/11/5 20:04:31",1.504000E+02
"2020/11/5 20:04:36",1.498000E+02
"2020/11/5 20:04:41",1.492000E+02
"2020/11/5 20:04:46",1.496000E+02
"2020/11/5 20:04:51",1.505000E+02
"2020/11/5 20:04:56",1.508000E+02
"2020/11/5 20:05:01",1.509000E+02
"2020/11/5 20:05:06",1.510000E+02
"2020/11/5 20:05:11",1.510000E+02
"2020/11/5 20:05:16",1.504000E+02
"2020/11/5 20:05:21",1.503000E+02
"2020/11/5 20:05:26",1.508000E+02
"2020/11/5 20:05:31",1.509000E+02
"2020/11/5 20:05:36",1.508000E+02
"2020/11/5 20:05:41",1.509000E+02
"2020/11/5 20:05:46",1.498000E+02
"2020/11/5 20:05:51",1.505000E+02
"2020/11/5 20:05:56",1.499000E+02
"2020/11/5 20:06:01",1.498000E+02
"2020/11/5 20:06:06",1.498000E+02
"2020/11/5 20:06:11",1.498000E+02
"2020/11/5 20:06:16",1.502000E+02
"2020/11/5 20:06:21",1.501000E+02
"2020/11/5 20:06:26",1.501000E+02
"2020/11/5 20:06:31",1.502000E+02
"2020/11/5 20:06:36",1.506000E+02
"2020/11/5 20:06:41",1.518000E+02
"2020/11/5 20:06:46",1.521000E+02
"2020/11/5 20:06:51",1.520000E+02
"2020/11/5 20:06:56",1.520000E+02
"2020/11/5 20:07:01",1.519000E+02
"2020/11/5 20:07:06",1.508000E+02
"2020/11/5 20:07:11",1.505000E+02
"2020/11/5 20:07:16",1.506000E+02
"2020/11/5 20:07:21",1.505000E+02
"2020/11/5 20:07:26",1.507000E+02
"2020/11/5 20:07:31",1.516000E+02
"2020/11/5 20:07:36",1.517000E+02
"2020/11/5 20:07:41",1.518000E+02
"2020/11/5 20:07:46",1.518000E+02
"2020/11/5 20:07:51",1.516000E+02
"2020/11/5 20:07:56",1.514000E+02
"2020/11/5 20:08:01",1.511000E+02
"2020/11/5 20:08:06",1.509000E+02
"2020/11/5 20:08:11",1.502000E+02
"2020/11/5 20:08:16",1.499000E+02
"2020/11/5 20:08:21",1.505000E+02
"2020/11/5 20:08:26",1.508000E+02
"2020/11/5 20:08:31",1.508000E+02
"2020/11/5 20:08:36",1.508000E+02
"2020/11/5 20:08:41",1.508000E+02
"2020/11/5 20:08:46",1.503000E+02
"2020/11/5 20:08:51",1.504000E+02
"2020/11/5 20:08:56",1.507000E+02
"2020/11/5 20:09:01",1.508000E+02
"2020/11/5 20:09:06",1.503000E+02
"2020/11/5 20:09:11",1.500000E+02
"2020/11/5 20:09:16",1.501000E+02
"2020/11/5 20:09:21",1.503000E+02
"2020/11/5 20:09:26",1.509000E+02
"2020/11/5 20:09:31",1.510000E+02
"2020/11/5 20:09:36",1.511000E+02
"2020/11/5 20:09:41",1.509000E+02
"2020/11/5 20:09:46",1.510000E+02
"2020/11/5 20:09:51",1.508000E+02
"2020/11/5 20:09:56",1.508000E+02
"2020/11/5 20:10:01",1.507000E+02
"2020/11/5 20:10:06",1.508000E+02
"2020/11/5 20:10:11",1.506000E+02
"2020/11/5 20:10:16",1.505000E+02
"2020/11/5 20:10:21",1.505000E+02
"2020/11/5 20:10:26",1.504000E+02
"2020/11/5 20:10:31",1.504000E+02
"2020/11/5 20:10:36",1.504000E+02
"2020/11/5 20:10:41",1.503000E+02
"2020/11/5 20:10:46",1.503000E+02
"2020/11/5 20:10:51",1.503000E+02
"2020/11/5 20:10:56",1.499000E+02
"2020/11/5 20:11:01",1.498000E+02
"2020/11/5 20:11:06",1.503000E+02
"2020/11/5 20:11:11",1.503000E+02
"2020/11/5 20:11:16",1.499000E+02
"2020/11/5 20:11:21",1.502000E+02
"2020/11/5 20:11:26",1.503000E+02
"2020/11/5 20:11:31",1.503000E+02
"2020/11/5 20:11:36",1.503000E+02
"2020/11/5 20:11:41",1.501000E+02
"2020/11/5 20:11:46",1.501000E+02
"2020/11/5 20:11:51",1.502000E+02
"2020/11/5 20:11:56",1.501000E+02
"2020/11/5 20:12:01",1.500000E+02
"2020/11/5 20:12:06",1.501000E+02
"2020/11/5 20:12:11",1.500000E+02
"2020/11/5 20:12:16",1.499000E+02
"2020/11/5 20:12:21",1.501000E+02
"2020/11/5 20:12:26",1.500000E+02
"2020/11/5 20:12:31",1.500000E+02
"2020/11/5 20:12:36",1.496000E+02
"2020/11/5 20:12:41",1.494000E+02
"2020/11/5 20:12:46",1.495000E+02
"2020/11/5 20:12:51",1.496000E+02
"2020/11/5 20:12:56",1.497000E+02
"2020/11/5 20:13:01",1.500000E+02
"2020/11/5 20:13:06",1.507000E+02
"2020/11/5 20:13:11",1.508000E+02
"2020/11/5 20:13:16",1.508000E+02
"2020/11/5 20:13:21",1.509000E+02
"2020/11/5 20:13:26",1.507000E+02
"2020/11/5 20:13:31",1.506000E+02
"2020/11/5 20:13:36",1.506000E+02
"2020/11/5 20:13:41",1.505000E+02
"2020/11/5 20:13:46",1.506000E+02
"2020/11/5 20:13:51",1.506000E+02
"2020/11/5 20:13:56",1.505000E+02
"2020/11/5 20:14:01",1.505000E+02
"2020/11/5 20:14:06",1.506000E+02
"2020/11/5 20:14:11",1.505000E+02
"2020/11/5 20:14:16",1.506000E+02
"2020/11/5 20:14:21",1.505000E+02
"2020/11/5 20:14:26",1.504000E+02
"2020/11/5 20:14:31",1.505000E+02
"2020/11/5 20:14:36",1.505000E+02
"2020/11/5 20:14:41",1.503000E+02
"2020/11/5 20:14:46",1.503000E+02
"2020/11/5 20:14:51",1.503000E+02
"2020/11/5 20:14:56",1.503000E+02
"2020/11/5 20:15:01",1.503000E+02
"2020/11/5 20:15:06",1.503000E+02
"2020/11/5 20:15:11",1.500000E+02
"2020/11/5 20:15:16",1.497000E+02
"2020/11/5 20:15:21",1.499000E+02
"2020/11/5 20:15:26",1.503000E+02
"2020/11/5 20:15:31",1.503000E+02
"2020/11/5 20:15:36",1.499000E+02
"2020/11/5 20:15:41",1.498000E+02
"2020/11/5 20:15:46",1.499000E+02
"2020/11/5 20:15:51",1.501000E+02
"2020/11/5 20:15:56",1.499000E+02
"2020/11/5 20:16:01",1.499000E+02
"2020/11/5 20:16:06",1.502000E+02
"2020/11/5 20:16:11",1.503000E+02
"2020/11/5 20:16:16",1.507000E+02
"2020/11/5 20:16:21",1.513000E+02
"2020/11/5 20:16:26",1.514000E+02
"2020/11/5 20:16:31",1.514000E+02
"2020/11/5 20:16:36",1.513000E+02
"2020/11/5 20:16:41",1.511000E+02
"2020/11/5 20:16:46",1.511000E+02
"2020/11/5 20:16:51",1.509000E+02
"2020/11/5 20:16:56",1.508000E+02
"2020/11/5 20:17:01",1.508000E+02
"2020/11/5 20:17:06",1.504000E+02
"2020/11/5 20:17:11",1.502000E+02
"2020/11/5 20:17:16",1.502000E+02
"2020/11/5 20:17:21",1.503000E+02
"2020/11/5 20:17:26",1.503000E+02
"2020/11/5 20:17:31",1.506000E+02
"2020/11/5 20:17:36",1.506000E+02
"2020/11/5 20:17:41",1.511000E+02
"2020/11/5 20:17:46",1.512000E+02
"2020/11/5 20:17:51",1.512000E+02
"2020/11/5 20:17:56",1.511000E+02
"2020/11/5 20:18:01",1.510000E+02
"2020/11/5 20:18:06",1.510000E+02
"2020/11/5 20:18:11",1.508000E+02
"2020/11/5 20:18:16",1.508000E+02
"2020/11/5 20:18:21",1.508000E+02
"2020/11/5 20:18:26",1.507000E+02
"2020/11/5 20:18:31",1.507000E+02
"2020/11/5 20:18:36",1.503000E+02
"2020/11/5 20:18:41",1.503000E+02
"2020/11/5 20:18:46",1.507000E+02
"2020/11/5 20:18:51",1.508000E+02
"2020/11/5 20:18:56",1.508000E+02
"2020/11/5 20:19:01",1.509000E+02
"2020/11/5 20:19:06",1.506000E+02
"2020/11/5 20:19:11",1.505000E+02
"2020/11/5 20:19:16",1.505000E+02
"2020/11/5 20:19:21",1.505000E+02
"2020/11/5 20:19:26",1.503000E+02
"2020/11/5 20:19:31",1.504000E+02
"2020/11/5 20:19:36",1.503000E+02
"2020/11/5 20:19:41",1.504000E+02
"2020/11/5 20:19:46",1.500000E+02
"2020/11/5 20:19:51",1.499000E+02
"2020/11/5 20:19:56",1.497000E+02
"2020/11/5 20:20:01",1.499000E+02
"2020/11/5 20:20:06",1.499000E+02
"2020/11/5 20:20:11",1.501000E+02
"2020/11/5 20:20:16",1.506000E+02
"2020/11/5 20:20:21",1.502000E+02
"2020/11/5 20:20:26",1.500000E+02
"2020/11/5 20:20:31",1.501000E+02
"2020/11/5 20:20:36",1.502000E+02
"2020/11/5 20:20:41",1.503000E+02
"2020/11/5 20:20:46",1.507000E+02
"2020/11/5 20:20:51",1.506000E+02
"2020/11/5 20:20:56",1.506000E+02
"2020/11/5 20:21:01",1.504000E+02
"2020/11/5 20:21:06",1.510000E+02
"2020/11/5 20:21:11",1.511000E+02
"2020/11/5 20:21:16",1.511000E+02
"2020/11/5 20:21:21",1.511000E+02
"2020/11/5 20:21:26",1.509000E+02
"2020/11/5 20:21:31",1.510000E+02
"2020/11/5 20:21:36",1.510000E+02
"2020/11/5 20:21:41",1.507000E+02
"2020/11/5 20:21:46",1.508000E+02
"2020/11/5 20:21:51",1.507000E+02
"2020/11/5 20:21:56",1.506000E+02
"2020/11/5 20:22:01",1.506000E+02
"2020/11/5 20:22:06",1.507000E+02
"2020/11/5 20:22:11",1.504000E+02
"2020/11/5 20:22:16",1.501000E+02
"2020/11/5 20:22:21",1.504000E+02
"2020/11/5 20:22:26",1.502000E+02
"2020/11/5 20:22:31",1.503000E+02
"2020/11/5 20:22:36",1.507000E+02
"2020/11/5 20:22:41",1.508000E+02
"2020/11/5 20:22:46",1.509000E+02
"2020/11/5 20:22:51",1.508000E+02
"2020/11/5 20:22:56",1.507000E+02
"2020/11/5 20:23:01",1.508000E+02
"2020/11/5 20:23:06",1.508000E+02
"2020/11/5 20:23:11",1.507000E+02
"2020/11/5 20:23:16",1.507000E+02
"2020/11/5 20:23:21",1.506000E+02
"2020/11/5 20:23:26",1.507000E+02
"2020/11/5 20:23:31",1.507000E+02
"2020/11/5 20:23:36",1.507000E+02
"2020/11/5 20:23:41",1.506000E+02
"2020/11/5 20:23:46",1.504000E+02
"2020/11/5 20:23:51",1.502000E+02
"2020/11/5 20:23:56",1.505000E+02
"2020/11/5 20:24:01",1.506000E+02
"2020/11/5 20:24:06",1.507000E+02
"2020/11/5 20:24:11",1.505000E+02
"2020/11/5 20:24:16",1.505000E+02
"2020/11/5 20:24:21",1.502000E+02
"2020/11/5 20:24:26",1.501000E+02
"2020/11/5 20:24:31",1.503000E+02
"2020/11/5 20:24:36",1.503000E+02
"2020/11/5 20:24:41",1.501000E+02
"2020/11/5 20:24:46",1.503000E+02
"2020/11/5 20:24:51",1.507000E+02
"2020/11/5 20:24:56",1.508000E+02
"2020/11/5 20:25:01",1.508000E+02
"2020/11/5 20:25:06",1.506000E+02
"2020/11/5 20:25:11",1.503000E+02
"2020/11/5 20:25:16",1.502000E+02
"2020/11/5 20:25:21",1.502000E+02
"2020/11/5 20:25:26",1.502000E+02
"2020/11/5 20:25:31",1.503000E+02
"2020/11/5 20:25:36",1.508000E+02
"2020/11/5 20:25:41",1.510000E+02
"2020/11/5 20:25:46",1.510000E+02
"2020/11/5 20:25:51",1.511000E+02
"2020/11/5 20:25:56",1.507000E+02
"2020/11/5 20:26:01",1.507000E+02
"2020/11/5 20:26:06",1.507000E+02
"2020/11/5 20:26:11",1.507000E+02
"2020/11/5 20:26:16",1.505000E+02
"2020/11/5 20:26:21",1.506000E+02
"2020/11/5 20:26:26",1.506000E+02
"2020/11/5 20:26:31",1.502000E+02
"2020/11/5 20:26:36",1.502000E+02
"2020/11/5 20:26:41",1.502000E+02
"2020/11/5 20:26:46",1.505000E+02
"2020/11/5 20:26:51",1.507000E+02
"2020/11/5 20:26:56",1.504000E+02
"2020/11/5 20:27:01",1.506000E+02
"2020/11/5 20:27:06",1.504000E+02
