"No.20"
"Time","Temperature"
"2021/1/22 11:02:00",1.262000E+02
"2021/1/22 11:02:05",1.266000E+02
"2021/1/22 11:02:10",1.267000E+02
"2021/1/22 11:02:15",1.270000E+02
"2021/1/22 11:02:20",1.271000E+02
"2021/1/22 11:02:25",1.273000E+02
"2021/1/22 11:02:30",1.276000E+02
"2021/1/22 11:02:35",1.277000E+02
"2021/1/22 11:02:40",1.278000E+02
"2021/1/22 11:02:45",1.277000E+02
"2021/1/22 11:02:50",1.277000E+02
"2021/1/22 11:02:55",1.283000E+02
"2021/1/22 11:03:00",1.283000E+02
"2021/1/22 11:03:05",1.285000E+02
"2021/1/22 11:03:10",1.293000E+02
"2021/1/22 11:03:15",1.291000E+02
"2021/1/22 11:03:20",1.288000E+02
"2021/1/22 11:03:25",1.293000E+02
"2021/1/22 11:03:30",1.295000E+02
"2021/1/22 11:03:35",1.292000E+02
"2021/1/22 11:03:40",1.298000E+02
"2021/1/22 11:03:45",1.301000E+02
"2021/1/22 11:03:50",1.300000E+02
"2021/1/22 11:03:55",1.305000E+02
"2021/1/22 11:04:00",1.307000E+02
"2021/1/22 11:04:05",1.311000E+02
"2021/1/22 11:04:10",1.306000E+02
"2021/1/22 11:04:15",1.308000E+02
"2021/1/22 11:04:20",1.308000E+02
"2021/1/22 11:04:25",1.311000E+02
"2021/1/22 11:04:30",1.313000E+02
"2021/1/22 11:04:35",1.313000E+02
"2021/1/22 11:04:40",1.313000E+02
"2021/1/22 11:04:45",1.316000E+02
"2021/1/22 11:04:50",1.319000E+02
"2021/1/22 11:04:55",1.326000E+02
"2021/1/22 11:05:00",1.325000E+02
"2021/1/22 11:05:05",1.325000E+02
"2021/1/22 11:05:10",1.324000E+02
"2021/1/22 11:05:15",1.328000E+02
"2021/1/22 11:05:20",1.330000E+02
"2021/1/22 11:05:25",1.331000E+02
"2021/1/22 11:05:30",1.333000E+02
"2021/1/22 11:05:35",1.334000E+02
"2021/1/22 11:05:40",1.339000E+02
"2021/1/22 11:05:45",1.338000E+02
"2021/1/22 11:05:50",1.340000E+02
"2021/1/22 11:05:55",1.343000E+02
"2021/1/22 11:06:00",1.342000E+02
"2021/1/22 11:06:05",1.344000E+02
"2021/1/22 11:06:10",1.343000E+02
"2021/1/22 11:06:15",1.346000E+02
"2021/1/22 11:06:20",1.346000E+02
"2021/1/22 11:06:25",1.347000E+02
"2021/1/22 11:06:30",1.350000E+02
"2021/1/22 11:06:35",1.351000E+02
"2021/1/22 11:06:40",1.356000E+02
"2021/1/22 11:06:45",1.357000E+02
"2021/1/22 11:06:50",1.358000E+02
"2021/1/22 11:06:55",1.359000E+02
"2021/1/22 11:07:00",1.359000E+02
"2021/1/22 11:07:05",1.357000E+02
"2021/1/22 11:07:10",1.362000E+02
"2021/1/22 11:07:15",1.364000E+02
"2021/1/22 11:07:20",1.371000E+02
"2021/1/22 11:07:25",1.370000E+02
"2021/1/22 11:07:30",1.372000E+02
"2021/1/22 11:07:35",1.373000E+02
"2021/1/22 11:07:40",1.376000E+02
"2021/1/22 11:07:45",1.377000E+02
"2021/1/22 11:07:50",1.378000E+02
"2021/1/22 11:07:55",1.380000E+02
"2021/1/22 11:08:00",1.380000E+02
"2021/1/22 11:08:05",1.385000E+02
"2021/1/22 11:08:10",1.385000E+02
"2021/1/22 11:08:15",1.386000E+02
"2021/1/22 11:08:20",1.387000E+02
"2021/1/22 11:08:25",1.387000E+02
"2021/1/22 11:08:30",1.389000E+02
"2021/1/22 11:08:35",1.393000E+02
"2021/1/22 11:08:40",1.393000E+02
"2021/1/22 11:08:45",1.397000E+02
"2021/1/22 11:08:50",1.400000E+02
"2021/1/22 11:08:55",1.400000E+02
"2021/1/22 11:09:00",1.400000E+02
"2021/1/22 11:09:05",1.400000E+02
"2021/1/22 11:09:10",1.404000E+02
"2021/1/22 11:09:15",1.406000E+02
"2021/1/22 11:09:20",1.406000E+02
"2021/1/22 11:09:25",1.409000E+02
"2021/1/22 11:09:30",1.410000E+02
"2021/1/22 11:09:35",1.411000E+02
"2021/1/22 11:09:40",1.414000E+02
"2021/1/22 11:09:45",1.417000E+02
"2021/1/22 11:09:50",1.417000E+02
"2021/1/22 11:09:55",1.425000E+02
"2021/1/22 11:10:00",1.420000E+02
"2021/1/22 11:10:05",1.422000E+02
"2021/1/22 11:10:10",1.426000E+02
"2021/1/22 11:10:15",1.427000E+02
"2021/1/22 11:10:20",1.425000E+02
"2021/1/22 11:10:25",1.430000E+02
"2021/1/22 11:10:30",1.431000E+02
"2021/1/22 11:10:35",1.428000E+02
"2021/1/22 11:10:40",1.432000E+02
"2021/1/22 11:10:45",1.437000E+02
"2021/1/22 11:10:50",1.436000E+02
"2021/1/22 11:10:55",1.438000E+02
"2021/1/22 11:11:00",1.440000E+02
"2021/1/22 11:11:05",1.442000E+02
"2021/1/22 11:11:10",1.441000E+02
"2021/1/22 11:11:15",1.447000E+02
"2021/1/22 11:11:20",1.446000E+02
"2021/1/22 11:11:25",1.448000E+02
"2021/1/22 11:11:30",1.450000E+02
"2021/1/22 11:11:35",1.448000E+02
"2021/1/22 11:11:40",1.454000E+02
"2021/1/22 11:11:45",1.456000E+02
"2021/1/22 11:11:50",1.458000E+02
"2021/1/22 11:11:55",1.457000E+02
"2021/1/22 11:12:00",1.460000E+02
"2021/1/22 11:12:05",1.464000E+02
"2021/1/22 11:12:10",1.463000E+02
"2021/1/22 11:12:15",1.462000E+02
"2021/1/22 11:12:20",1.465000E+02
"2021/1/22 11:12:25",1.465000E+02
"2021/1/22 11:12:30",1.471000E+02
"2021/1/22 11:12:35",1.468000E+02
"2021/1/22 11:12:40",1.470000E+02
"2021/1/22 11:12:45",1.470000E+02
"2021/1/22 11:12:50",1.477000E+02
"2021/1/22 11:12:55",1.478000E+02
"2021/1/22 11:13:00",1.478000E+02
"2021/1/22 11:13:05",1.481000E+02
"2021/1/22 11:13:10",1.479000E+02
"2021/1/22 11:13:15",1.483000E+02
"2021/1/22 11:13:20",1.482000E+02
"2021/1/22 11:13:25",1.483000E+02
"2021/1/22 11:13:30",1.483000E+02
"2021/1/22 11:13:35",1.483000E+02
"2021/1/22 11:13:40",1.490000E+02
"2021/1/22 11:13:45",1.489000E+02
"2021/1/22 11:13:50",1.488000E+02
"2021/1/22 11:13:55",1.485000E+02
"2021/1/22 11:14:00",1.485000E+02
"2021/1/22 11:14:05",1.482000E+02
"2021/1/22 11:14:10",1.484000E+02
"2021/1/22 11:14:15",1.484000E+02
"2021/1/22 11:14:20",1.483000E+02
"2021/1/22 11:14:25",1.480000E+02
"2021/1/22 11:14:30",1.484000E+02
"2021/1/22 11:14:35",1.481000E+02
"2021/1/22 11:14:40",1.478000E+02
"2021/1/22 11:14:45",1.478000E+02
"2021/1/22 11:14:50",1.477000E+02
"2021/1/22 11:14:55",1.475000E+02
"2021/1/22 11:15:00",1.477000E+02
"2021/1/22 11:15:05",1.477000E+02
"2021/1/22 11:15:10",1.476000E+02
"2021/1/22 11:15:15",1.477000E+02
"2021/1/22 11:15:20",1.475000E+02
"2021/1/22 11:15:25",1.475000E+02
"2021/1/22 11:15:30",1.475000E+02
"2021/1/22 11:15:35",1.478000E+02
"2021/1/22 11:15:40",1.476000E+02
"2021/1/22 11:15:45",1.476000E+02
"2021/1/22 11:15:50",1.473000E+02
"2021/1/22 11:15:55",1.474000E+02
"2021/1/22 11:16:00",1.476000E+02
"2021/1/22 11:16:05",1.476000E+02
"2021/1/22 11:16:10",1.475000E+02
"2021/1/22 11:16:15",1.474000E+02
"2021/1/22 11:16:20",1.473000E+02
"2021/1/22 11:16:25",1.472000E+02
"2021/1/22 11:16:30",1.475000E+02
"2021/1/22 11:16:35",1.475000E+02
"2021/1/22 11:16:40",1.473000E+02
"2021/1/22 11:16:45",1.471000E+02
"2021/1/22 11:16:50",1.473000E+02
"2021/1/22 11:16:55",1.471000E+02
"2021/1/22 11:17:00",1.471000E+02
"2021/1/22 11:17:05",1.469000E+02
"2021/1/22 11:17:10",1.468000E+02
"2021/1/22 11:17:15",1.468000E+02
"2021/1/22 11:17:20",1.467000E+02
"2021/1/22 11:17:25",1.470000E+02
"2021/1/22 11:17:30",1.467000E+02
"2021/1/22 11:17:35",1.467000E+02
"2021/1/22 11:17:40",1.468000E+02
"2021/1/22 11:17:45",1.470000E+02
"2021/1/22 11:17:50",1.470000E+02
"2021/1/22 11:17:55",1.470000E+02
"2021/1/22 11:18:00",1.469000E+02
"2021/1/22 11:18:05",1.469000E+02
"2021/1/22 11:18:10",1.468000E+02
"2021/1/22 11:18:15",1.466000E+02
"2021/1/22 11:18:20",1.467000E+02
"2021/1/22 11:18:25",1.468000E+02
"2021/1/22 11:18:30",1.467000E+02
"2021/1/22 11:18:35",1.467000E+02
"2021/1/22 11:18:40",1.466000E+02
"2021/1/22 11:18:45",1.466000E+02
"2021/1/22 11:18:50",1.464000E+02
"2021/1/22 11:18:55",1.462000E+02
"2021/1/22 11:19:00",1.462000E+02
"2021/1/22 11:19:05",1.465000E+02
"2021/1/22 11:19:10",1.465000E+02
"2021/1/22 11:19:15",1.466000E+02
"2021/1/22 11:19:20",1.466000E+02
"2021/1/22 11:19:25",1.464000E+02
"2021/1/22 11:19:30",1.464000E+02
"2021/1/22 11:19:35",1.464000E+02
"2021/1/22 11:19:40",1.462000E+02
"2021/1/22 11:19:45",1.464000E+02
"2021/1/22 11:19:50",1.464000E+02
"2021/1/22 11:19:55",1.464000E+02
"2021/1/22 11:20:00",1.463000E+02
"2021/1/22 11:20:05",1.465000E+02
"2021/1/22 11:20:10",1.465000E+02
"2021/1/22 11:20:15",1.465000E+02
"2021/1/22 11:20:20",1.460000E+02
"2021/1/22 11:20:25",1.460000E+02
"2021/1/22 11:20:30",1.460000E+02
"2021/1/22 11:20:35",1.460000E+02
"2021/1/22 11:20:40",1.460000E+02
"2021/1/22 11:20:45",1.460000E+02
"2021/1/22 11:20:50",1.460000E+02
"2021/1/22 11:20:55",1.461000E+02
"2021/1/22 11:21:00",1.460000E+02
"2021/1/22 11:21:05",1.459000E+02
"2021/1/22 11:21:10",1.462000E+02
"2021/1/22 11:21:15",1.460000E+02
"2021/1/22 11:21:20",1.462000E+02
"2021/1/22 11:21:25",1.463000E+02
"2021/1/22 11:21:30",1.463000E+02
"2021/1/22 11:21:35",1.462000E+02
"2021/1/22 11:21:40",1.460000E+02
"2021/1/22 11:21:45",1.463000E+02
"2021/1/22 11:21:50",1.463000E+02
"2021/1/22 11:21:55",1.463000E+02
"2021/1/22 11:22:00",1.460000E+02
"2021/1/22 11:22:05",1.461000E+02
"2021/1/22 11:22:10",1.462000E+02
"2021/1/22 11:22:15",1.463000E+02
"2021/1/22 11:22:20",1.462000E+02
"2021/1/22 11:22:25",1.462000E+02
"2021/1/22 11:22:30",1.463000E+02
"2021/1/22 11:22:35",1.461000E+02
"2021/1/22 11:22:40",1.462000E+02
"2021/1/22 11:22:45",1.461000E+02
"2021/1/22 11:22:50",1.462000E+02
"2021/1/22 11:22:55",1.462000E+02
"2021/1/22 11:23:00",1.462000E+02
"2021/1/22 11:23:05",1.462000E+02
"2021/1/22 11:23:10",1.462000E+02
"2021/1/22 11:23:15",1.462000E+02
"2021/1/22 11:23:20",1.463000E+02
"2021/1/22 11:23:25",1.463000E+02
"2021/1/22 11:23:30",1.465000E+02
"2021/1/22 11:23:35",1.464000E+02
"2021/1/22 11:23:40",1.465000E+02
"2021/1/22 11:23:45",1.464000E+02
"2021/1/22 11:23:50",1.464000E+02
"2021/1/22 11:23:55",1.466000E+02
"2021/1/22 11:24:00",1.465000E+02
"2021/1/22 11:24:05",1.465000E+02
"2021/1/22 11:24:10",1.464000E+02
"2021/1/22 11:24:15",1.464000E+02
"2021/1/22 11:24:20",1.463000E+02
"2021/1/22 11:24:25",1.466000E+02
"2021/1/22 11:24:30",1.467000E+02
"2021/1/22 11:24:35",1.465000E+02
"2021/1/22 11:24:40",1.464000E+02
"2021/1/22 11:24:45",1.465000E+02
"2021/1/22 11:24:50",1.466000E+02
"2021/1/22 11:24:55",1.469000E+02
"2021/1/22 11:25:00",1.468000E+02
"2021/1/22 11:25:05",1.467000E+02
"2021/1/22 11:25:10",1.466000E+02
"2021/1/22 11:25:15",1.466000E+02
"2021/1/22 11:25:20",1.468000E+02
"2021/1/22 11:25:25",1.467000E+02
"2021/1/22 11:25:30",1.467000E+02
"2021/1/22 11:25:35",1.468000E+02
"2021/1/22 11:25:40",1.467000E+02
"2021/1/22 11:25:45",1.466000E+02
"2021/1/22 11:25:50",1.466000E+02
"2021/1/22 11:25:55",1.465000E+02
"2021/1/22 11:26:00",1.465000E+02
"2021/1/22 11:26:05",1.467000E+02
"2021/1/22 11:26:10",1.467000E+02
"2021/1/22 11:26:15",1.465000E+02
"2021/1/22 11:26:20",1.465000E+02
"2021/1/22 11:26:25",1.466000E+02
"2021/1/22 11:26:30",1.467000E+02
"2021/1/22 11:26:35",1.466000E+02
"2021/1/22 11:26:40",1.466000E+02
"2021/1/22 11:26:45",1.466000E+02
"2021/1/22 11:26:50",1.466000E+02
"2021/1/22 11:26:55",1.465000E+02
"2021/1/22 11:27:00",1.464000E+02
"2021/1/22 11:27:05",1.464000E+02
"2021/1/22 11:27:10",1.464000E+02
"2021/1/22 11:27:15",1.465000E+02
"2021/1/22 11:27:20",1.465000E+02
"2021/1/22 11:27:25",1.464000E+02
"2021/1/22 11:27:30",1.467000E+02
"2021/1/22 11:27:35",1.464000E+02
"2021/1/22 11:27:40",1.464000E+02
"2021/1/22 11:27:45",1.464000E+02
"2021/1/22 11:27:50",1.465000E+02
"2021/1/22 11:27:55",1.464000E+02
"2021/1/22 11:28:00",1.465000E+02
"2021/1/22 11:28:05",1.464000E+02
"2021/1/22 11:28:10",1.464000E+02
"2021/1/22 11:28:15",1.464000E+02
"2021/1/22 11:28:20",1.466000E+02
"2021/1/22 11:28:25",1.463000E+02
"2021/1/22 11:28:30",1.462000E+02
"2021/1/22 11:28:35",1.464000E+02
"2021/1/22 11:28:40",1.465000E+02
"2021/1/22 11:28:45",1.464000E+02
"2021/1/22 11:28:50",1.464000E+02
"2021/1/22 11:28:55",1.463000E+02
"2021/1/22 11:29:00",1.464000E+02
"2021/1/22 11:29:05",1.461000E+02
"2021/1/22 11:29:10",1.462000E+02
"2021/1/22 11:29:15",1.461000E+02
"2021/1/22 11:29:20",1.462000E+02
"2021/1/22 11:29:25",1.462000E+02
"2021/1/22 11:29:30",1.462000E+02
"2021/1/22 11:29:35",1.464000E+02
"2021/1/22 11:29:40",1.462000E+02
"2021/1/22 11:29:45",1.462000E+02
"2021/1/22 11:29:50",1.463000E+02
"2021/1/22 11:29:55",1.463000E+02
"2021/1/22 11:30:00",1.463000E+02
"2021/1/22 11:30:05",1.463000E+02
"2021/1/22 11:30:10",1.463000E+02
"2021/1/22 11:30:15",1.465000E+02
"2021/1/22 11:30:20",1.463000E+02
"2021/1/22 11:30:25",1.463000E+02
"2021/1/22 11:30:30",1.464000E+02
"2021/1/22 11:30:35",1.465000E+02
"2021/1/22 11:30:40",1.465000E+02
"2021/1/22 11:30:45",1.464000E+02
"2021/1/22 11:30:50",1.464000E+02
"2021/1/22 11:30:55",1.465000E+02
"2021/1/22 11:31:00",1.463000E+02
"2021/1/22 11:31:05",1.462000E+02
"2021/1/22 11:31:10",1.466000E+02
"2021/1/22 11:31:15",1.466000E+02
"2021/1/22 11:31:20",1.464000E+02
"2021/1/22 11:31:25",1.465000E+02
"2021/1/22 11:31:30",1.463000E+02
"2021/1/22 11:31:35",1.463000E+02
"2021/1/22 11:31:40",1.463000E+02
"2021/1/22 11:31:45",1.465000E+02
"2021/1/22 11:31:50",1.466000E+02
"2021/1/22 11:31:55",1.466000E+02
"2021/1/22 11:32:00",1.464000E+02
"2021/1/22 11:32:05",1.464000E+02
"2021/1/22 11:32:10",1.466000E+02
"2021/1/22 11:32:15",1.466000E+02
"2021/1/22 11:32:20",1.466000E+02
"2021/1/22 11:32:25",1.466000E+02
"2021/1/22 11:32:30",1.466000E+02
"2021/1/22 11:32:35",1.465000E+02
"2021/1/22 11:32:40",1.466000E+02
"2021/1/22 11:32:45",1.466000E+02
"2021/1/22 11:32:50",1.462000E+02
"2021/1/22 11:32:55",1.463000E+02
"2021/1/22 11:33:00",1.464000E+02
"2021/1/22 11:33:05",1.463000E+02
"2021/1/22 11:33:10",1.465000E+02
"2021/1/22 11:33:15",1.466000E+02
"2021/1/22 11:33:20",1.466000E+02
"2021/1/22 11:33:25",1.466000E+02
"2021/1/22 11:33:30",1.464000E+02
"2021/1/22 11:33:35",1.466000E+02
"2021/1/22 11:33:40",1.466000E+02
"2021/1/22 11:33:45",1.465000E+02
"2021/1/22 11:33:50",1.466000E+02
"2021/1/22 11:33:55",1.464000E+02
"2021/1/22 11:34:00",1.464000E+02
"2021/1/22 11:34:05",1.466000E+02
"2021/1/22 11:34:10",1.465000E+02
"2021/1/22 11:34:15",1.466000E+02
"2021/1/22 11:34:20",1.465000E+02
"2021/1/22 11:34:25",1.465000E+02
"2021/1/22 11:34:30",1.464000E+02
"2021/1/22 11:34:35",1.464000E+02
"2021/1/22 11:34:40",1.464000E+02
"2021/1/22 11:34:45",1.466000E+02
"2021/1/22 11:34:50",1.466000E+02
"2021/1/22 11:34:55",1.466000E+02
"2021/1/22 11:35:00",1.466000E+02
"2021/1/22 11:35:05",1.465000E+02
"2021/1/22 11:35:10",1.465000E+02
"2021/1/22 11:35:15",1.463000E+02
"2021/1/22 11:35:20",1.462000E+02
"2021/1/22 11:35:25",1.463000E+02
"2021/1/22 11:35:30",1.465000E+02
"2021/1/22 11:35:35",1.465000E+02
"2021/1/22 11:35:40",1.466000E+02
"2021/1/22 11:35:45",1.464000E+02
"2021/1/22 11:35:50",1.464000E+02
"2021/1/22 11:35:55",1.464000E+02
"2021/1/22 11:36:00",1.465000E+02
"2021/1/22 11:36:05",1.463000E+02
"2021/1/22 11:36:10",1.464000E+02
"2021/1/22 11:36:15",1.464000E+02
"2021/1/22 11:36:20",1.463000E+02
"2021/1/22 11:36:25",1.461000E+02
"2021/1/22 11:36:30",1.464000E+02
"2021/1/22 11:36:35",1.463000E+02
"2021/1/22 11:36:40",1.465000E+02
"2021/1/22 11:36:45",1.464000E+02
"2021/1/22 11:36:50",1.466000E+02
"2021/1/22 11:36:55",1.463000E+02
"2021/1/22 11:37:00",1.461000E+02
"2021/1/22 11:37:05",1.464000E+02
"2021/1/22 11:37:10",1.464000E+02
"2021/1/22 11:37:15",1.465000E+02
"2021/1/22 11:37:20",1.464000E+02
"2021/1/22 11:37:25",1.464000E+02
"2021/1/22 11:37:30",1.463000E+02
"2021/1/22 11:37:35",1.465000E+02
"2021/1/22 11:37:40",1.464000E+02
"2021/1/22 11:37:45",1.463000E+02
"2021/1/22 11:37:50",1.462000E+02
"2021/1/22 11:37:55",1.463000E+02
"2021/1/22 11:38:00",1.464000E+02
"2021/1/22 11:38:05",1.462000E+02
"2021/1/22 11:38:10",1.463000E+02
"2021/1/22 11:38:15",1.464000E+02
"2021/1/22 11:38:20",1.461000E+02
"2021/1/22 11:38:25",1.462000E+02
"2021/1/22 11:38:30",1.462000E+02
"2021/1/22 11:38:35",1.461000E+02
"2021/1/22 11:38:40",1.463000E+02
"2021/1/22 11:38:45",1.464000E+02
"2021/1/22 11:38:50",1.464000E+02
"2021/1/22 11:38:55",1.465000E+02
"2021/1/22 11:39:00",1.464000E+02
"2021/1/22 11:39:05",1.464000E+02
"2021/1/22 11:39:10",1.464000E+02
"2021/1/22 11:39:15",1.465000E+02
"2021/1/22 11:39:20",1.464000E+02
"2021/1/22 11:39:25",1.462000E+02
"2021/1/22 11:39:30",1.461000E+02
"2021/1/22 11:39:35",1.464000E+02
"2021/1/22 11:39:40",1.464000E+02
"2021/1/22 11:39:45",1.463000E+02
"2021/1/22 11:39:50",1.462000E+02
"2021/1/22 11:39:55",1.461000E+02
"2021/1/22 11:40:00",1.464000E+02
"2021/1/22 11:40:05",1.465000E+02
"2021/1/22 11:40:10",1.465000E+02
"2021/1/22 11:40:15",1.465000E+02
"2021/1/22 11:40:20",1.466000E+02
"2021/1/22 11:40:25",1.465000E+02
"2021/1/22 11:40:30",1.463000E+02
"2021/1/22 11:40:35",1.462000E+02
"2021/1/22 11:40:40",1.462000E+02
"2021/1/22 11:40:45",1.463000E+02
"2021/1/22 11:40:50",1.464000E+02
"2021/1/22 11:40:55",1.463000E+02
"2021/1/22 11:41:00",1.464000E+02
"2021/1/22 11:41:05",1.465000E+02
"2021/1/22 11:41:10",1.465000E+02
"2021/1/22 11:41:15",1.465000E+02
"2021/1/22 11:41:20",1.465000E+02
"2021/1/22 11:41:25",1.465000E+02
"2021/1/22 11:41:30",1.465000E+02
"2021/1/22 11:41:35",1.465000E+02
"2021/1/22 11:41:40",1.466000E+02
"2021/1/22 11:41:45",1.466000E+02
"2021/1/22 11:41:50",1.466000E+02
"2021/1/22 11:41:55",1.464000E+02
"2021/1/22 11:42:00",1.464000E+02
"2021/1/22 11:42:05",1.464000E+02
"2021/1/22 11:42:10",1.464000E+02
"2021/1/22 11:42:15",1.463000E+02
"2021/1/22 11:42:20",1.465000E+02
"2021/1/22 11:42:25",1.464000E+02
"2021/1/22 11:42:30",1.464000E+02
"2021/1/22 11:42:35",1.465000E+02
"2021/1/22 11:42:40",1.465000E+02
"2021/1/22 11:42:45",1.463000E+02
"2021/1/22 11:42:50",1.466000E+02
"2021/1/22 11:42:55",1.465000E+02
"2021/1/22 11:43:00",1.464000E+02
"2021/1/22 11:43:05",1.464000E+02
"2021/1/22 11:43:10",1.463000E+02
"2021/1/22 11:43:15",1.464000E+02
"2021/1/22 11:43:20",1.464000E+02
"2021/1/22 11:43:25",1.464000E+02
"2021/1/22 11:43:30",1.465000E+02
"2021/1/22 11:43:35",1.465000E+02
"2021/1/22 11:43:40",1.464000E+02
"2021/1/22 11:43:45",1.465000E+02
"2021/1/22 11:43:50",1.466000E+02
"2021/1/22 11:43:55",1.466000E+02
"2021/1/22 11:44:00",1.464000E+02
"2021/1/22 11:44:05",1.464000E+02
"2021/1/22 11:44:10",1.462000E+02
"2021/1/22 11:44:15",1.463000E+02
"2021/1/22 11:44:20",1.464000E+02
"2021/1/22 11:44:25",1.463000E+02
"2021/1/22 11:44:30",1.463000E+02
"2021/1/22 11:44:35",1.464000E+02
"2021/1/22 11:44:40",1.463000E+02
"2021/1/22 11:44:45",1.463000E+02
"2021/1/22 11:44:50",1.466000E+02
"2021/1/22 11:44:55",1.465000E+02
"2021/1/22 11:45:00",1.467000E+02
"2021/1/22 11:45:05",1.466000E+02
"2021/1/22 11:45:10",1.465000E+02
"2021/1/22 11:45:15",1.464000E+02
"2021/1/22 11:45:20",1.463000E+02
"2021/1/22 11:45:25",1.463000E+02
"2021/1/22 11:45:30",1.463000E+02
"2021/1/22 11:45:35",1.464000E+02
"2021/1/22 11:45:40",1.465000E+02
"2021/1/22 11:45:45",1.465000E+02
"2021/1/22 11:45:50",1.464000E+02
"2021/1/22 11:45:55",1.464000E+02
"2021/1/22 11:46:00",1.465000E+02
"2021/1/22 11:46:05",1.465000E+02
"2021/1/22 11:46:10",1.463000E+02
"2021/1/22 11:46:15",1.464000E+02
"2021/1/22 11:46:20",1.464000E+02
"2021/1/22 11:46:25",1.464000E+02
"2021/1/22 11:46:30",1.464000E+02
"2021/1/22 11:46:35",1.463000E+02
"2021/1/22 11:46:40",1.463000E+02
"2021/1/22 11:46:45",1.464000E+02
"2021/1/22 11:46:50",1.465000E+02
"2021/1/22 11:46:55",1.461000E+02
"2021/1/22 11:47:00",1.462000E+02
"2021/1/22 11:47:05",1.464000E+02
"2021/1/22 11:47:10",1.465000E+02
"2021/1/22 11:47:15",1.464000E+02
"2021/1/22 11:47:20",1.465000E+02
"2021/1/22 11:47:25",1.464000E+02
"2021/1/22 11:47:30",1.465000E+02
"2021/1/22 11:47:35",1.465000E+02
"2021/1/22 11:47:40",1.464000E+02
"2021/1/22 11:47:45",1.464000E+02
"2021/1/22 11:47:50",1.464000E+02
"2021/1/22 11:47:55",1.462000E+02
"2021/1/22 11:48:00",1.462000E+02
"2021/1/22 11:48:05",1.462000E+02
"2021/1/22 11:48:10",1.461000E+02
"2021/1/22 11:48:15",1.461000E+02
"2021/1/22 11:48:20",1.462000E+02
"2021/1/22 11:48:25",1.462000E+02
"2021/1/22 11:48:30",1.464000E+02
"2021/1/22 11:48:35",1.464000E+02
"2021/1/22 11:48:40",1.464000E+02
"2021/1/22 11:48:45",1.464000E+02
"2021/1/22 11:48:50",1.463000E+02
"2021/1/22 11:48:55",1.462000E+02
"2021/1/22 11:49:00",1.466000E+02
"2021/1/22 11:49:05",1.465000E+02
"2021/1/22 11:49:10",1.463000E+02
"2021/1/22 11:49:15",1.466000E+02
"2021/1/22 11:49:20",1.465000E+02
"2021/1/22 11:49:25",1.466000E+02
"2021/1/22 11:49:30",1.464000E+02
"2021/1/22 11:49:35",1.463000E+02
"2021/1/22 11:49:40",1.461000E+02
"2021/1/22 11:49:45",1.465000E+02
"2021/1/22 11:49:50",1.466000E+02
"2021/1/22 11:49:55",1.464000E+02
"2021/1/22 11:50:00",1.466000E+02
"2021/1/22 11:50:05",1.466000E+02
"2021/1/22 11:50:10",1.466000E+02
"2021/1/22 11:50:15",1.466000E+02
"2021/1/22 11:50:20",1.467000E+02
"2021/1/22 11:50:25",1.465000E+02
"2021/1/22 11:50:30",1.465000E+02
"2021/1/22 11:50:35",1.465000E+02
"2021/1/22 11:50:40",1.465000E+02
"2021/1/22 11:50:45",1.465000E+02
"2021/1/22 11:50:50",1.466000E+02
"2021/1/22 11:50:55",1.465000E+02
"2021/1/22 11:51:00",1.465000E+02
"2021/1/22 11:51:05",1.467000E+02
"2021/1/22 11:51:10",1.465000E+02
"2021/1/22 11:51:15",1.467000E+02
"2021/1/22 11:51:20",1.466000E+02
"2021/1/22 11:51:25",1.465000E+02
"2021/1/22 11:51:30",1.467000E+02
"2021/1/22 11:51:35",1.465000E+02
"2021/1/22 11:51:40",1.464000E+02
"2021/1/22 11:51:45",1.462000E+02
"2021/1/22 11:51:50",1.463000E+02
"2021/1/22 11:51:55",1.465000E+02
"2021/1/22 11:52:00",1.467000E+02
"2021/1/22 11:52:05",1.466000E+02
"2021/1/22 11:52:10",1.466000E+02
"2021/1/22 11:52:15",1.466000E+02
"2021/1/22 11:52:20",1.466000E+02
"2021/1/22 11:52:25",1.464000E+02
"2021/1/22 11:52:30",1.465000E+02
"2021/1/22 11:52:35",1.466000E+02
"2021/1/22 11:52:40",1.466000E+02
"2021/1/22 11:52:45",1.466000E+02
"2021/1/22 11:52:50",1.466000E+02
"2021/1/22 11:52:55",1.466000E+02
"2021/1/22 11:53:00",1.464000E+02
"2021/1/22 11:53:05",1.464000E+02
"2021/1/22 11:53:10",1.465000E+02
"2021/1/22 11:53:15",1.465000E+02
"2021/1/22 11:53:20",1.466000E+02
"2021/1/22 11:53:25",1.465000E+02
"2021/1/22 11:53:30",1.466000E+02
"2021/1/22 11:53:35",1.465000E+02
"2021/1/22 11:53:40",1.464000E+02
"2021/1/22 11:53:45",1.466000E+02
"2021/1/22 11:53:50",1.465000E+02
"2021/1/22 11:53:55",1.465000E+02
"2021/1/22 11:54:00",1.465000E+02
"2021/1/22 11:54:05",1.465000E+02
"2021/1/22 11:54:10",1.461000E+02
"2021/1/22 11:54:15",1.464000E+02
"2021/1/22 11:54:20",1.464000E+02
"2021/1/22 11:54:25",1.463000E+02
"2021/1/22 11:54:30",1.466000E+02
"2021/1/22 11:54:35",1.462000E+02
"2021/1/22 11:54:40",1.464000E+02
"2021/1/22 11:54:45",1.463000E+02
"2021/1/22 11:54:50",1.465000E+02
